2.031227797269821167e-01,5.184707641601562500e+00,1.649329781532287598e+00,1.574518442153930664e+00,1.544098854064941406e+00,7.879691123962402344e-01,2.149376630783081055e+00,1.217635750770568848e+00,2.531736493110656738e-01,1.808973193168640137e+00,4.056473672389984131e-01,1.285687446594238281e+00
3.182518780231475830e-01,7.880840301513671875e+00,1.111992597579956055e+00,1.068083286285400391e+00,1.071681737899780273e+00,1.284878015518188477e+00,1.894179701805114746e+00,7.038441896438598633e-01,1.480943858623504639e-01,3.175827026367187500e+00,2.561368644237518311e-01,3.112761259078979492e+00
2.089142948389053345e-01,4.473877906799316406e+00,1.137149095535278320e+00,1.431952476501464844e+00,1.303104639053344727e+00,8.637806177139282227e-01,1.886898994445800781e+00,1.252046585083007812e+00,3.296860456466674805e-01,1.675971150398254395e+00,4.875025153160095215e-01,1.557358741760253906e+00
1.963696479797363281e-01,5.463779926300048828e+00,1.777621150016784668e+00,1.963158369064331055e+00,2.190321445465087891e+00,7.666295170783996582e-01,3.064889907836914062e+00,1.020141005516052246e+00,2.103526741266250610e-01,1.742841482162475586e+00,5.021560192108154297e-01,1.425861358642578125e+00
1.845294833183288574e-01,4.405123710632324219e+00,1.457565546035766602e+00,1.450754761695861816e+00,1.655622482299804688e+00,8.354306817054748535e-01,1.500191211700439453e+00,7.313170433044433594e-01,1.743633598089218140e-01,2.774601697921752930e+00,2.484325915575027466e-01,1.928574681282043457e+00
1.900733709335327148e-01,4.965242385864257812e+00,1.732275009155273438e+00,1.747966289520263672e+00,1.475932717323303223e+00,4.954858720302581787e-01,2.858819484710693359e+00,9.379050731658935547e-01,1.799054443836212158e-01,1.986140727996826172e+00,3.288294672966003418e-01,1.332539796829223633e+00
1.605540364980697632e-01,3.640695810317993164e+00,1.952560067176818848e+00,2.210163593292236328e+00,2.078052997589111328e+00,5.054888129234313965e-01,3.177217483520507812e+00,1.311191916465759277e+00,2.943371534347534180e-01,1.694312095642089844e+00,4.528443813323974609e-01,1.440860748291015625e+00
1.897001266479492188e-01,5.202784538269042969e+00,1.894490122795104980e+00,2.203621625900268555e+00,2.373450517654418945e+00,7.723039984703063965e-01,3.940705776214599609e+00,1.459967374801635742e+00,3.675950169563293457e-01,1.508101940155029297e+00,5.224722623825073242e-01,1.368325471878051758e+00
2.002339661121368408e-01,4.404180526733398438e+00,1.170741677284240723e+00,1.106024265289306641e+00,1.124949812889099121e+00,1.193548798561096191e+00,1.918385386466979980e+00,6.582733392715454102e-01,1.362693011760711670e-01,3.113001346588134766e+00,2.559684514999389648e-01,2.421892166137695312e+00
1.518767476081848145e-01,4.183605194091796875e+00,2.414140939712524414e+00,2.240999698638916016e+00,2.354131460189819336e+00,6.188125610351562500e-01,3.579087018966674805e+00,1.483294606208801270e+00,2.890957891941070557e-01,1.261731266975402832e+00,5.930621623992919922e-01,1.105262160301208496e+00
2.374378144741058350e-01,5.548605918884277344e+00,1.301776766777038574e+00,1.047138571739196777e+00,1.039123654365539551e+00,1.271668553352355957e+00,1.861744046211242676e+00,9.507575035095214844e-01,1.830132007598876953e-01,1.769869327545166016e+00,4.072347581386566162e-01,1.400925636291503906e+00
2.641192376613616943e-01,6.614377975463867188e+00,1.732441902160644531e+00,1.741464495658874512e+00,1.820515155792236328e+00,6.699228882789611816e-01,1.939499974250793457e+00,9.600891470909118652e-01,2.202868461608886719e-01,2.528458118438720703e+00,2.936046123504638672e-01,1.847954154014587402e+00
2.065195143222808838e-01,5.476702213287353516e+00,1.583274960517883301e+00,1.757117986679077148e+00,1.954029917716979980e+00,8.256494998931884766e-01,2.029451370239257812e+00,1.205612659454345703e+00,2.706185281276702881e-01,1.628274321556091309e+00,5.243862867355346680e-01,1.580203056335449219e+00
1.965412497520446777e-01,5.535884857177734375e+00,1.737321496009826660e+00,1.756931781768798828e+00,1.804203987121582031e+00,7.960503101348876953e-01,2.750195026397705078e+00,1.345440506935119629e+00,3.367773890495300293e-01,1.610208749771118164e+00,4.778526425361633301e-01,1.613189220428466797e+00
2.622384727001190186e-01,7.081419944763183594e+00,1.264419317245483398e+00,1.504509687423706055e+00,1.291777253150939941e+00,8.432954549789428711e-01,2.515903234481811523e+00,1.466006040573120117e+00,3.577322363853454590e-01,2.190155744552612305e+00,3.763449490070343018e-01,2.081078767776489258e+00
2.494319826364517212e-01,6.301732063293457031e+00,1.090497374534606934e+00,9.018819928169250488e-01,9.026409387588500977e-01,1.519741535186767578e+00,1.509424448013305664e+00,7.234371900558471680e-01,1.463326662778854370e-01,3.271446704864501953e+00,2.138040661811828613e-01,2.596240997314453125e+00
2.525884807109832764e-01,6.653521537780761719e+00,1.211121201515197754e+00,1.301898241043090820e+00,1.230505585670471191e+00,9.640033841133117676e-01,1.977445960044860840e+00,1.042595863342285156e+00,1.932547986507415771e-01,1.743403434753417969e+00,4.338923394680023193e-01,1.426060914993286133e+00
2.184084653854370117e-01,5.864880084991455078e+00,1.590709686279296875e+00,1.824782252311706543e+00,1.889134407043457031e+00,7.193995714187622070e-01,2.488274097442626953e+00,1.092748641967773438e+00,2.268163859844207764e-01,2.190599441528320312e+00,4.023604989051818848e-01,1.714335441589355469e+00
2.757141888141632080e-01,7.124656677246093750e+00,1.378346443176269531e+00,1.379306316375732422e+00,1.293665289878845215e+00,9.487949013710021973e-01,2.478787660598754883e+00,9.032816886901855469e-01,1.969591379165649414e-01,1.981219053268432617e+00,3.797541856765747070e-01,1.950147151947021484e+00
2.584766447544097900e-01,6.919901371002197266e+00,1.243616580963134766e+00,1.249862670898437500e+00,1.076567649841308594e+00,1.002866148948669434e+00,3.028299808502197266e+00,9.914801120758056641e-01,2.315135449171066284e-01,2.823578596115112305e+00,2.567215859889984131e-01,2.149522542953491211e+00
1.926940828561782837e-01,4.627184391021728516e+00,1.535912275314331055e+00,1.630415320396423340e+00,1.513900995254516602e+00,7.591450810432434082e-01,2.757383823394775391e+00,1.231389999389648438e+00,2.883031964302062988e-01,1.614474534988403320e+00,4.454017579555511475e-01,1.529833674430847168e+00
2.233450561761856079e-01,7.364840984344482422e+00,1.783919215202331543e+00,1.810230493545532227e+00,1.823230028152465820e+00,6.714377403259277344e-01,2.375024795532226562e+00,1.313512444496154785e+00,2.855513393878936768e-01,1.938795089721679688e+00,4.080277085304260254e-01,1.562231540679931641e+00
2.324622273445129395e-01,5.941558361053466797e+00,1.570454716682434082e+00,1.530133962631225586e+00,1.507346510887145996e+00,8.391027450561523438e-01,2.642042636871337891e+00,8.883577585220336914e-01,1.898692697286605835e-01,2.546737909317016602e+00,3.251706957817077637e-01,2.196365833282470703e+00
2.117902934551239014e-01,5.491663455963134766e+00,1.455337285995483398e+00,1.222644567489624023e+00,1.239811420440673828e+00,8.306081295013427734e-01,1.672230243682861328e+00,6.075488924980163574e-01,1.408760547637939453e-01,3.301495313644409180e+00,1.918567866086959839e-01,2.390501499176025391e+00
1.886513531208038330e-01,5.938526153564453125e+00,2.146460056304931641e+00,2.361428260803222656e+00,2.210131645202636719e+00,4.731881618499755859e-01,3.322634696960449219e+00,1.366756558418273926e+00,3.832786679267883301e-01,2.008007764816284180e+00,4.285253882408142090e-01,1.866942644119262695e+00
2.190721929073333740e-01,5.375074386596679688e+00,1.624470353126525879e+00,1.659708738327026367e+00,1.395718693733215332e+00,7.148040533065795898e-01,3.255429029464721680e+00,1.377806186676025391e+00,2.988136410713195801e-01,1.444933414459228516e+00,4.194417595863342285e-01,1.152552843093872070e+00
2.494113594293594360e-01,6.449998855590820312e+00,1.031013607978820801e+00,8.677333593368530273e-01,7.166476249694824219e-01,1.240958333015441895e+00,1.960585236549377441e+00,7.334924936294555664e-01,1.561518162488937378e-01,2.638004779815673828e+00,3.184380531311035156e-01,2.694678068161010742e+00
2.375901788473129272e-01,6.804438591003417969e+00,1.571410417556762695e+00,1.990066647529602051e+00,1.798493027687072754e+00,6.058567166328430176e-01,3.027973175048828125e+00,1.542198657989501953e+00,3.440157473087310791e-01,1.277708053588867188e+00,5.828542709350585938e-01,1.069908380508422852e+00
2.335813939571380615e-01,6.988203525543212891e+00,1.555453062057495117e+00,1.899365782737731934e+00,2.101200819015502930e+00,6.519572138786315918e-01,2.201690912246704102e+00,7.734952569007873535e-01,1.841487884521484375e-01,2.826998949050903320e+00,2.976332008838653564e-01,2.630202293395996094e+00
1.985660493373870850e-01,6.225739955902099609e+00,1.732676267623901367e+00,1.896633863449096680e+00,1.765631675720214844e+00,6.614241600036621094e-01,2.794601917266845703e+00,1.443068742752075195e+00,3.802313506603240967e-01,1.512859940528869629e+00,4.978999495506286621e-01,1.127477645874023438e+00
2.739798128604888916e-01,8.339708328247070312e+00,1.400554060935974121e+00,1.621005535125732422e+00,1.605662822723388672e+00,7.823654413223266602e-01,2.428405284881591797e+00,9.486602544784545898e-01,2.249128520488739014e-01,2.721944808959960938e+00,2.744958698749542236e-01,2.030845880508422852e+00
2.204164415597915649e-01,6.145600795745849609e+00,1.448360919952392578e+00,1.372667312622070312e+00,1.254469394683837891e+00,9.329162240028381348e-01,2.531873226165771484e+00,1.025041580200195312e+00,2.213789671659469604e-01,2.320204496383666992e+00,3.460149466991424561e-01,1.951455235481262207e+00
2.422077506780624390e-01,6.499150276184082031e+00,1.572432875633239746e+00,1.670425415039062500e+00,1.643683433532714844e+00,7.593145370483398438e-01,2.619941711425781250e+00,1.026324987411499023e+00,2.187317609786987305e-01,1.872698307037353516e+00,4.170957803726196289e-01,1.966704607009887695e+00
1.891217976808547974e-01,5.781694412231445312e+00,2.128707885742187500e+00,2.312504291534423828e+00,2.185822010040283203e+00,5.274134874343872070e-01,3.806933164596557617e+00,1.609899878501892090e+00,3.392426967620849609e-01,1.121477961540222168e+00,6.556927561759948730e-01,8.782727122306823730e-01
2.222008705139160156e-01,5.277115821838378906e+00,1.394095897674560547e+00,1.310577630996704102e+00,1.638795137405395508e+00,1.167018771171569824e+00,1.505336523056030273e+00,5.411956310272216797e-01,1.143370494246482849e-01,3.478826045989990234e+00,2.136168628931045532e-01,2.621476173400878906e+00
2.290056943893432617e-01,6.086119651794433594e+00,1.441648602485656738e+00,1.361712932586669922e+00,1.414986610412597656e+00,9.640658497810363770e-01,1.917232394218444824e+00,8.327425718307495117e-01,2.135736495256423950e-01,2.440459728240966797e+00,3.038746118545532227e-01,2.239332914352416992e+00
1.798885762691497803e-01,5.168290615081787109e+00,2.371519327163696289e+00,2.053577184677124023e+00,2.135015964508056641e+00,5.343993902206420898e-01,2.505502939224243164e+00,1.337128877639770508e+00,3.135972023010253906e-01,1.792879104614257812e+00,4.116293787956237793e-01,1.305468320846557617e+00
1.894396543502807617e-01,4.351834774017333984e+00,1.611088871955871582e+00,1.666710495948791504e+00,1.634530425071716309e+00,8.935599327087402344e-01,3.129302501678466797e+00,1.616160631179809570e+00,3.045138716697692871e-01,1.219099283218383789e+00,6.555098891258239746e-01,1.242839574813842773e+00
1.841038167476654053e-01,5.034621238708496094e+00,1.675832629203796387e+00,1.658035278320312500e+00,1.831845402717590332e+00,8.214531540870666504e-01,1.847266316413879395e+00,1.248524188995361328e+00,2.557595968246459961e-01,1.479671001434326172e+00,4.762444496154785156e-01,1.210897088050842285e+00
2.114472091197967529e-01,6.650983810424804688e+00,1.821677684783935547e+00,1.890685915946960449e+00,1.944253563880920410e+00,6.945198178291320801e-01,3.161238193511962891e+00,8.666993379592895508e-01,1.943416893482208252e-01,2.500538825988769531e+00,3.403470516204833984e-01,2.247004508972167969e+00
2.268723696470260620e-01,6.570067405700683594e+00,1.706008553504943848e+00,1.646379470825195312e+00,1.427507400512695312e+00,6.985378265380859375e-01,2.962303161621093750e+00,1.726687550544738770e+00,4.004930257797241211e-01,1.393408060073852539e+00,4.706811308860778809e-01,1.020539879798889160e+00
2.184790819883346558e-01,5.497768402099609375e+00,1.487994909286499023e+00,1.553399801254272461e+00,1.568315267562866211e+00,8.307551741600036621e-01,2.025866031646728516e+00,1.131891608238220215e+00,2.580453157424926758e-01,1.904162645339965820e+00,4.065892100334167480e-01,1.749563932418823242e+00
2.165780663490295410e-01,6.133817672729492188e+00,1.387652158737182617e+00,1.452370643615722656e+00,1.443149566650390625e+00,7.261224985122680664e-01,1.723054766654968262e+00,7.287850379943847656e-01,1.529063731431961060e-01,2.735556602478027344e+00,3.040306866168975830e-01,2.378911972045898438e+00
2.161261737346649170e-01,5.317266464233398438e+00,1.386396884918212891e+00,1.536525487899780273e+00,1.603276729583740234e+00,8.970009088516235352e-01,2.405769348144531250e+00,8.164539933204650879e-01,1.772057116031646729e-01,2.508917331695556641e+00,3.035161793231964111e-01,1.977121233940124512e+00
1.853934824466705322e-01,4.451280117034912109e+00,1.384531974792480469e+00,1.521667957305908203e+00,1.813652276992797852e+00,1.046531200408935547e+00,1.768254876136779785e+00,8.167760372161865234e-01,1.593587398529052734e-01,2.460299968719482422e+00,3.029883503913879395e-01,2.177382707595825195e+00
2.546768486499786377e-01,6.678001880645751953e+00,1.230523824691772461e+00,1.198554396629333496e+00,9.934489130973815918e-01,8.006232380867004395e-01,2.204962968826293945e+00,9.014641642570495605e-01,1.995306909084320068e-01,2.143705606460571289e+00,3.163628280162811279e-01,1.626881599426269531e+00
2.250458747148513794e-01,6.042896270751953125e+00,1.332401514053344727e+00,1.537552595138549805e+00,1.573166608810424805e+00,7.244499921798706055e-01,2.173484086990356445e+00,6.571175456047058105e-01,1.312078982591629028e-01,2.999689579010009766e+00,2.244754880666732788e-01,2.113386631011962891e+00
3.103384971618652344e-01,8.295151710510253906e+00,9.957814216613769531e-01,9.430827498435974121e-01,9.103652238845825195e-01,1.365020036697387695e+00,1.591812729835510254e+00,6.474794149398803711e-01,1.635498702526092529e-01,3.940494298934936523e+00,1.761289834976196289e-01,3.029234886169433594e+00
2.170334756374359131e-01,5.558538436889648438e+00,1.557615756988525391e+00,1.686368942260742188e+00,1.604026913642883301e+00,7.129877805709838867e-01,2.309862136840820312e+00,9.937549233436584473e-01,2.429127097129821777e-01,2.077577829360961914e+00,4.003863930702209473e-01,2.094801664352416992e+00
1.928753703832626343e-01,4.536328315734863281e+00,1.218489646911621094e+00,1.158373713493347168e+00,1.166251778602600098e+00,8.952935934066772461e-01,1.427811384201049805e+00,6.159126758575439453e-01,1.204603016376495361e-01,3.085354804992675781e+00,2.575857341289520264e-01,2.585752964019775391e+00
1.899733245372772217e-01,4.644068717956542969e+00,1.757004857063293457e+00,1.623267769813537598e+00,1.517447710037231445e+00,6.884370446205139160e-01,2.724657058715820312e+00,1.117767930030822754e+00,2.610215544700622559e-01,2.090720891952514648e+00,4.350212812423706055e-01,2.234039306640625000e+00
2.069507688283920288e-01,5.915508747100830078e+00,1.429473638534545898e+00,1.380380630493164062e+00,1.368898630142211914e+00,9.159535169601440430e-01,2.055756092071533203e+00,9.408738613128662109e-01,2.112731635570526123e-01,2.371500253677368164e+00,3.303576409816741943e-01,2.093875646591186523e+00
1.965295672416687012e-01,5.902520179748535156e+00,1.939683318138122559e+00,2.236973524093627930e+00,2.221907138824462891e+00,6.232960820198059082e-01,3.426321983337402344e+00,1.682136893272399902e+00,3.775798082351684570e-01,1.275843381881713867e+00,6.690661907196044922e-01,1.334391474723815918e+00
2.086478918790817261e-01,5.332064628601074219e+00,1.436879873275756836e+00,1.397495150566101074e+00,1.476866006851196289e+00,1.029082536697387695e+00,2.344663619995117188e+00,9.098465442657470703e-01,2.049230188131332397e-01,2.380678176879882812e+00,2.993353307247161865e-01,1.930325627326965332e+00
2.277811467647552490e-01,5.900681495666503906e+00,1.301799535751342773e+00,1.433018445968627930e+00,1.486301541328430176e+00,9.347712993621826172e-01,2.126090526580810547e+00,6.576966047286987305e-01,1.470507830381393433e-01,3.070986032485961914e+00,2.800680398941040039e-01,2.836258411407470703e+00
1.679864376783370972e-01,4.217788219451904297e+00,1.993857264518737793e+00,1.907575488090515137e+00,1.713234305381774902e+00,5.331806540489196777e-01,2.764390945434570312e+00,1.585338830947875977e+00,3.102134764194488525e-01,1.093016028404235840e+00,6.956784725189208984e-01,1.030757308006286621e+00
2.110209912061691284e-01,6.006415843963623047e+00,1.484884262084960938e+00,1.557246685028076172e+00,1.189463853836059570e+00,6.116858720779418945e-01,3.183893442153930664e+00,1.321522235870361328e+00,3.536984920501708984e-01,1.899715065956115723e+00,4.518930613994598389e-01,1.712681055068969727e+00
2.481129765510559082e-01,5.981458663940429688e+00,1.335143566131591797e+00,1.263785600662231445e+00,1.346251249313354492e+00,1.060670971870422363e+00,1.841535091400146484e+00,8.127790689468383789e-01,2.115420252084732056e-01,3.958467245101928711e+00,2.488490939140319824e-01,4.828905105590820312e+00
1.952507495880126953e-01,5.807985305786132812e+00,1.809654116630554199e+00,1.612254023551940918e+00,1.754336357116699219e+00,8.552512526512145996e-01,2.152651548385620117e+00,1.137484788894653320e+00,2.442669868469238281e-01,1.477231025695800781e+00,4.607036709785461426e-01,1.105826020240783691e+00
2.642904222011566162e-01,7.522618770599365234e+00,1.539728403091430664e+00,1.490100622177124023e+00,1.774663209915161133e+00,9.777049422264099121e-01,1.860658168792724609e+00,6.494724154472351074e-01,1.427482068538665771e-01,3.071618318557739258e+00,2.409669905900955200e-01,2.762587070465087891e+00
2.042086273431777954e-01,5.841163635253906250e+00,1.865792989730834961e+00,2.160788297653198242e+00,2.169332981109619141e+00,6.142356991767883301e-01,3.629369974136352539e+00,1.083578109741210938e+00,2.561644315719604492e-01,1.808151364326477051e+00,3.775299191474914551e-01,1.367653608322143555e+00
2.756174802780151367e-01,6.534806728363037109e+00,1.066599845886230469e+00,8.807200193405151367e-01,7.747970819473266602e-01,1.284096479415893555e+00,1.798534274101257324e+00,8.198319673538208008e-01,1.615664362907409668e-01,2.338208675384521484e+00,3.636168241500854492e-01,2.518662929534912109e+00
2.292579859495162964e-01,5.625604629516601562e+00,1.258403539657592773e+00,1.146387577056884766e+00,9.724463820457458496e-01,9.381510019302368164e-01,2.156517267227172852e+00,9.114345312118530273e-01,1.987127363681793213e-01,2.148781299591064453e+00,3.412732481956481934e-01,1.542067289352416992e+00
2.002737671136856079e-01,5.710975170135498047e+00,1.924687147140502930e+00,2.169078588485717773e+00,2.065466165542602539e+00,6.053076386451721191e-01,3.921824693679809570e+00,1.535760641098022461e+00,3.258515000343322754e-01,1.247142434120178223e+00,5.279437303543090820e-01,8.548908233642578125e-01
2.343750298023223877e-01,7.431257724761962891e+00,1.797904968261718750e+00,1.673637151718139648e+00,1.683235168457031250e+00,6.314882040023803711e-01,2.275259017944335938e+00,9.866148829460144043e-01,2.591780424118041992e-01,3.260119199752807617e+00,2.194338291883468628e-01,2.379716157913208008e+00
2.356220483779907227e-01,7.386497020721435547e+00,1.487457752227783203e+00,1.651639223098754883e+00,1.546479225158691406e+00,6.627905368804931641e-01,2.525156021118164062e+00,8.601036667823791504e-01,1.945594549179077148e-01,2.938921689987182617e+00,2.991166114807128906e-01,2.876286983489990234e+00
2.222617864608764648e-01,5.576864242553710938e+00,1.634087443351745605e+00,1.649927139282226562e+00,1.734582662582397461e+00,7.958336472511291504e-01,2.581974029541015625e+00,7.918760776519775391e-01,1.789342761039733887e-01,2.947001218795776367e+00,2.511856555938720703e-01,2.026535272598266602e+00
1.854123473167419434e-01,5.026239395141601562e+00,1.879562854766845703e+00,1.810520052909851074e+00,1.662040233612060547e+00,5.741090178489685059e-01,2.655782938003540039e+00,1.239657759666442871e+00,2.913165986537933350e-01,1.955465674400329590e+00,3.829689025878906250e-01,1.598315477371215820e+00
2.141198515892028809e-01,5.785696506500244141e+00,1.419634938240051270e+00,1.353547930717468262e+00,1.458101987838745117e+00,8.829874396324157715e-01,1.661772727966308594e+00,5.854924917221069336e-01,1.326978504657745361e-01,3.073622226715087891e+00,2.339619696140289307e-01,2.467130661010742188e+00
2.409825325012207031e-01,7.051437377929687500e+00,1.735158205032348633e+00,1.439898967742919922e+00,1.494706392288208008e+00,8.277977705001831055e-01,2.345880985260009766e+00,7.542269229888916016e-01,1.635717004537582397e-01,2.694706439971923828e+00,3.078100681304931641e-01,2.549722194671630859e+00
2.706877589225769043e-01,8.257222175598144531e+00,1.558275938034057617e+00,1.636258244514465332e+00,1.606925487518310547e+00,7.855523824691772461e-01,3.011159420013427734e+00,1.025514245033264160e+00,2.387932538986206055e-01,1.940765500068664551e+00,3.994570374488830566e-01,1.463353395462036133e+00
1.816304922103881836e-01,5.264645576477050781e+00,2.635594129562377930e+00,3.200759172439575195e+00,3.351349830627441406e+00,3.652962148189544678e-01,4.444197177886962891e+00,1.132775306701660156e+00,2.338476479053497314e-01,1.652146100997924805e+00,5.652192831039428711e-01,1.454577922821044922e+00
2.354515641927719116e-01,6.470204830169677734e+00,1.697252869606018066e+00,1.618635416030883789e+00,1.606039285659790039e+00,7.773690223693847656e-01,2.584676027297973633e+00,1.021733641624450684e+00,2.277346849441528320e-01,1.917246222496032715e+00,3.704909086227416992e-01,1.768926382064819336e+00
2.209152281284332275e-01,5.938992023468017578e+00,1.312389731407165527e+00,1.349697113037109375e+00,1.321029663085937500e+00,8.843728303909301758e-01,1.992724299430847168e+00,9.192622303962707520e-01,2.272507995367050171e-01,2.490884780883789062e+00,4.060056805610656738e-01,3.049548149108886719e+00
2.609656751155853271e-01,7.810291767120361328e+00,1.700839281082153320e+00,1.959670066833496094e+00,2.034562349319458008e+00,6.503005027770996094e-01,2.489851713180541992e+00,1.082023859024047852e+00,2.340893000364303589e-01,1.946785211563110352e+00,3.661774396896362305e-01,1.416052103042602539e+00
2.148373872041702271e-01,6.833515167236328125e+00,1.645488262176513672e+00,1.370547771453857422e+00,1.714687943458557129e+00,1.155514478683471680e+00,1.974924564361572266e+00,6.062479019165039062e-01,1.253909617662429810e-01,3.987439393997192383e+00,1.863752901554107666e-01,2.876256465911865234e+00
2.250692397356033325e-01,6.440491676330566406e+00,1.368229627609252930e+00,1.523870825767517090e+00,1.693270325660705566e+00,9.084303975105285645e-01,1.954375982284545898e+00,9.606896042823791504e-01,2.032691091299057007e-01,2.120235443115234375e+00,3.601930141448974609e-01,1.876370668411254883e+00
2.617665827274322510e-01,7.588585376739501953e+00,1.350072622299194336e+00,1.345895528793334961e+00,1.293888449668884277e+00,9.771233201026916504e-01,2.214617490768432617e+00,9.193831682205200195e-01,2.117772549390792847e-01,2.161170482635498047e+00,3.091094195842742920e-01,1.723311662673950195e+00
1.963117122650146484e-01,4.786111354827880859e+00,1.515666723251342773e+00,1.962023258209228516e+00,1.786287426948547363e+00,5.732290744781494141e-01,2.841412544250488281e+00,1.205069065093994141e+00,2.743799686431884766e-01,1.733615398406982422e+00,4.575208723545074463e-01,1.612794637680053711e+00
2.018016129732131958e-01,5.004169940948486328e+00,1.710656642913818359e+00,1.526443481445312500e+00,1.533309221267700195e+00,7.491815686225891113e-01,1.882927894592285156e+00,9.246760606765747070e-01,2.514305710792541504e-01,3.241312503814697266e+00,2.012383043766021729e-01,2.428973197937011719e+00
2.068380564451217651e-01,5.025674343109130859e+00,1.460165023803710938e+00,1.379950046539306641e+00,1.385753154754638672e+00,9.988701343536376953e-01,1.977417230606079102e+00,1.283800840377807617e+00,2.814348936080932617e-01,1.630947947502136230e+00,4.117975234985351562e-01,1.235930800437927246e+00
2.232198417186737061e-01,5.416739463806152344e+00,1.503151059150695801e+00,1.486065387725830078e+00,1.278881788253784180e+00,7.450641393661499023e-01,2.588349580764770508e+00,1.099547266960144043e+00,2.587914466857910156e-01,2.007589340209960938e+00,4.181114733219146729e-01,2.011834859848022461e+00
2.428667843341827393e-01,8.032391548156738281e+00,2.185896396636962891e+00,2.070836782455444336e+00,2.121172904968261719e+00,5.108977556228637695e-01,2.602070808410644531e+00,9.559410810470581055e-01,2.137065976858139038e-01,2.435663223266601562e+00,2.961345911026000977e-01,1.760119676589965820e+00
2.625513970851898193e-01,6.117726802825927734e+00,1.092258572578430176e+00,9.622743129730224609e-01,1.080478906631469727e+00,1.269347906112670898e+00,1.120181798934936523e+00,5.483533740043640137e-01,1.021098718047142029e-01,3.044576883316040039e+00,2.898691296577453613e-01,3.264498710632324219e+00
2.316322028636932373e-01,6.612228870391845703e+00,1.655678749084472656e+00,1.698446512222290039e+00,1.560732841491699219e+00,6.490788459777832031e-01,2.949440956115722656e+00,1.053655505180358887e+00,2.139543294906616211e-01,1.811679124832153320e+00,4.251986145973205566e-01,1.639770746231079102e+00
1.760431826114654541e-01,6.021407127380371094e+00,2.137796163558959961e+00,2.897152423858642578e+00,2.804023504257202148e+00,4.372236132621765137e-01,4.246025085449218750e+00,1.690943121910095215e+00,3.714467287063598633e-01,1.239138245582580566e+00,5.467070341110229492e-01,8.519228696823120117e-01
2.276470959186553955e-01,6.750570774078369141e+00,1.565324544906616211e+00,1.837686657905578613e+00,1.445681214332580566e+00,4.919278025627136230e-01,3.103602647781372070e+00,1.519259572029113770e+00,3.290090560913085938e-01,1.232769966125488281e+00,6.877166032791137695e-01,1.087646365165710449e+00
1.877471059560775757e-01,4.302502632141113281e+00,1.338891029357910156e+00,1.557194352149963379e+00,1.719620704650878906e+00,9.198952317237854004e-01,2.535191535949707031e+00,5.926032066345214844e-01,1.458791196346282959e-01,3.460425853729248047e+00,2.587259411811828613e-01,3.652835130691528320e+00
1.932548880577087402e-01,5.670452594757080078e+00,1.998676300048828125e+00,2.514972448348999023e+00,2.364680290222167969e+00,5.771831274032592773e-01,4.518599987030029297e+00,2.321242094039916992e+00,4.899116456508636475e-01,8.759592771530151367e-01,8.078932762145996094e-01,7.336605787277221680e-01
2.094360291957855225e-01,5.944067001342773438e+00,1.637201786041259766e+00,1.580940365791320801e+00,1.562369108200073242e+00,7.653239965438842773e-01,2.332217931747436523e+00,9.571949243545532227e-01,1.994305253028869629e-01,1.938821434974670410e+00,4.147179424762725830e-01,1.791912317276000977e+00
1.879897117614746094e-01,5.401213169097900391e+00,1.948830604553222656e+00,1.796808481216430664e+00,1.927491426467895508e+00,6.883138418197631836e-01,2.197559595108032227e+00,1.066375970840454102e+00,2.458226233720779419e-01,2.149475812911987305e+00,3.471214473247528076e-01,1.542210817337036133e+00
2.373056411743164062e-01,5.586463928222656250e+00,1.182261347770690918e+00,1.493767023086547852e+00,1.428089261054992676e+00,8.467864990234375000e-01,2.193091630935668945e+00,1.024499535560607910e+00,2.192767709493637085e-01,2.037389755249023438e+00,3.913988173007965088e-01,1.555925846099853516e+00
2.222628742456436157e-01,6.248995304107666016e+00,1.594507813453674316e+00,1.498938322067260742e+00,1.579364776611328125e+00,8.141220808029174805e-01,1.857771873474121094e+00,1.054326295852661133e+00,2.547943294048309326e-01,2.284267902374267578e+00,3.451758921146392822e-01,2.135571002960205078e+00
1.948250383138656616e-01,4.930743694305419922e+00,1.546693325042724609e+00,1.710655927658081055e+00,1.693176388740539551e+00,7.708315849304199219e-01,2.622577190399169922e+00,1.119632959365844727e+00,2.072554528713226318e-01,1.629549503326416016e+00,5.218416452407836914e-01,1.618671417236328125e+00
1.952203810214996338e-01,5.473360538482666016e+00,1.342509746551513672e+00,1.367398858070373535e+00,1.376897931098937988e+00,9.496595263481140137e-01,1.711457252502441406e+00,1.147696495056152344e+00,2.525675296783447266e-01,2.139232873916625977e+00,3.606324195861816406e-01,1.929008841514587402e+00
2.105018794536590576e-01,6.334070682525634766e+00,1.929572701454162598e+00,1.700106382369995117e+00,1.772676348686218262e+00,6.715677976608276367e-01,1.807193756103515625e+00,1.164257645606994629e+00,2.722959518432617188e-01,1.930472373962402344e+00,3.568430542945861816e-01,1.505633354187011719e+00
1.933766752481460571e-01,5.408467292785644531e+00,1.878667712211608887e+00,1.913950324058532715e+00,2.034950971603393555e+00,5.950963497161865234e-01,2.072354555130004883e+00,1.037327527999877930e+00,2.412150651216506958e-01,1.977352857589721680e+00,3.996150493621826172e-01,1.579416155815124512e+00
