5.666385293006896973e-01,3.416585922241210938e+01,3.608654022216796875e+00,6.290288925170898438e+00,2.657001972198486328e+00,3.334895849227905273e+00,7.030681610107421875e+00,3.742662191390991211e+00,5.080288052558898926e-01,8.115234375000000000e+00,1.104775190353393555e+00,6.165199279785156250e+00
5.516390204429626465e-01,3.602852630615234375e+01,4.230823040008544922e+00,6.978818893432617188e+00,4.499587059020996094e+00,1.929760813713073730e+00,7.151235580444335938e+00,3.517527341842651367e+00,4.955411255359649658e-01,6.515163421630859375e+00,1.071129679679870605e+00,5.485767364501953125e+00
5.800948143005371094e-01,3.817568588256835938e+01,4.338384151458740234e+00,6.488220691680908203e+00,4.282337665557861328e+00,2.926534414291381836e+00,7.948879241943359375e+00,3.334784030914306641e+00,6.073198318481445312e-01,5.942899227142333984e+00,9.339194893836975098e-01,5.256299018859863281e+00
6.212767362594604492e-01,4.253326797485351562e+01,5.194214344024658203e+00,7.570775985717773438e+00,7.555645465850830078e+00,2.219371557235717773e+00,1.042765235900878906e+01,3.775013446807861328e+00,5.125531554222106934e-01,7.498348236083984375e+00,1.445228338241577148e+00,5.132101535797119141e+00
3.944982290267944336e-01,2.727658462524414062e+01,8.121058464050292969e+00,6.065498352050781250e+00,7.842055320739746094e+00,1.530151486396789551e+00,1.068245792388916016e+01,5.024238109588623047e+00,4.660604298114776611e-01,7.391641139984130859e+00,2.713715076446533203e+00,7.237483501434326172e+00
3.981417417526245117e-01,2.306716918945312500e+01,8.411994934082031250e+00,6.081663131713867188e+00,8.184207916259765625e+00,1.465663194656372070e+00,1.679727363586425781e+01,3.270284175872802734e+00,5.116842985153198242e-01,7.851731300354003906e+00,1.348697781562805176e+00,6.595623493194580078e+00
6.128075718879699707e-01,4.063389968872070312e+01,3.465183258056640625e+00,6.123939037322998047e+00,3.283829927444458008e+00,4.989856719970703125e+00,5.607486724853515625e+00,3.942353010177612305e+00,6.424388289451599121e-01,8.436255455017089844e+00,3.194229602813720703e-01,4.814123630523681641e+00
5.297611355781555176e-01,3.076353645324707031e+01,4.957868099212646484e+00,6.433618068695068359e+00,4.522780418395996094e+00,1.840868353843688965e+00,9.008656501770019531e+00,3.798049211502075195e+00,5.360079407691955566e-01,7.614520072937011719e+00,7.728742361068725586e-01,5.779925823211669922e+00
3.514190018177032471e-01,1.882501220703125000e+01,6.359756946563720703e+00,6.454624652862548828e+00,5.324625015258789062e+00,1.738128185272216797e+00,1.021522712707519531e+01,3.105872631072998047e+00,5.581598877906799316e-01,7.261775970458984375e+00,7.224739789962768555e-01,6.613821029663085938e+00
4.427092373371124268e-01,2.692387199401855469e+01,4.105558872222900391e+00,7.149890422821044922e+00,4.877435684204101562e+00,2.758156061172485352e+00,4.726285934448242188e+00,3.394526004791259766e+00,6.073396205902099609e-01,7.705370426177978516e+00,3.146050870418548584e-01,7.711082458496093750e+00
4.781822860240936279e-01,2.767583084106445312e+01,6.899232864379882812e+00,7.157096385955810547e+00,8.499938964843750000e+00,1.947115778923034668e+00,1.296039009094238281e+01,3.444435119628906250e+00,5.711348652839660645e-01,7.330604076385498047e+00,8.674508333206176758e-01,5.863295555114746094e+00
6.640806794166564941e-01,4.730529403686523438e+01,3.686480522155761719e+00,6.082539558410644531e+00,3.102381944656372070e+00,4.096799850463867188e+00,5.728642940521240234e+00,3.835961818695068359e+00,5.263590216636657715e-01,7.613465309143066406e+00,4.366972744464874268e-01,6.214442729949951172e+00
5.870190858840942383e-01,4.411134338378906250e+01,8.468311309814453125e+00,5.043457508087158203e+00,6.263488292694091797e+00,2.054748296737670898e+00,1.944841957092285156e+01,3.716738939285278320e+00,5.903451442718505859e-01,7.510710239410400391e+00,1.678642749786376953e+00,5.512002468109130859e+00
4.414035081863403320e-01,2.688712882995605469e+01,3.510156154632568359e+00,7.140348434448242188e+00,4.028623580932617188e+00,4.291113853454589844e+00,4.959766864776611328e+00,4.132271289825439453e+00,6.452411413192749023e-01,6.992688655853271484e+00,3.427316248416900635e-01,6.136976718902587891e+00
4.844108223915100098e-01,2.564996337890625000e+01,4.469005584716796875e+00,6.180263519287109375e+00,4.878009796142578125e+00,4.279654502868652344e+00,4.285520076751708984e+00,3.390055894851684570e+00,5.914556980133056641e-01,8.701716423034667969e+00,2.625691592693328857e-01,6.375139713287353516e+00
3.690582215785980225e-01,2.745375823974609375e+01,9.735919952392578125e+00,6.695546150207519531e+00,1.024298381805419922e+01,1.516404509544372559e+00,2.631201553344726562e+01,3.979327440261840820e+00,6.033948063850402832e-01,6.297309398651123047e+00,3.369861841201782227e+00,6.030206203460693359e+00
3.806400299072265625e-01,2.723270988464355469e+01,8.742101669311523438e+00,6.001599788665771484e+00,6.655901908874511719e+00,1.125087499618530273e+00,1.075504589080810547e+01,3.509305477142333984e+00,5.466301441192626953e-01,6.542550086975097656e+00,1.022504806518554688e+00,6.753392696380615234e+00
5.372151136398315430e-01,4.095370101928710938e+01,4.762451171875000000e+00,6.442993164062500000e+00,4.772261142730712891e+00,2.543659210205078125e+00,4.634252071380615234e+00,3.746440887451171875e+00,5.152686238288879395e-01,7.423393249511718750e+00,5.500583648681640625e-01,5.881910324096679688e+00
6.572905778884887695e-01,5.174747467041015625e+01,4.338456630706787109e+00,5.989102363586425781e+00,3.650005817413330078e+00,3.522807598114013672e+00,5.094251632690429688e+00,3.639359712600708008e+00,5.480753779411315918e-01,6.825792312622070312e+00,1.008472442626953125e+00,6.492165565490722656e+00
4.816792309284210205e-01,2.736483955383300781e+01,4.849875450134277344e+00,6.057281970977783203e+00,4.504459381103515625e+00,3.304432630538940430e+00,5.764545917510986328e+00,3.755564451217651367e+00,4.971897006034851074e-01,7.215378284454345703e+00,7.497711181640625000e-01,6.372823715209960938e+00
3.773822486400604248e-01,2.009701919555664062e+01,8.326883316040039062e+00,6.170610904693603516e+00,8.289364814758300781e+00,2.278654098510742188e+00,1.187417602539062500e+01,3.249020814895629883e+00,5.816190242767333984e-01,6.565301418304443359e+00,1.059584021568298340e+00,6.828201293945312500e+00
6.402959823608398438e-01,3.366551589965820312e+01,2.943804025650024414e+00,7.443665027618408203e+00,3.125163078308105469e+00,1.793821215629577637e+00,7.070709705352783203e+00,3.490473270416259766e+00,5.186004638671875000e-01,8.081420898437500000e+00,6.941267848014831543e-01,5.585725307464599609e+00
7.254202961921691895e-01,4.857138061523437500e+01,3.331188201904296875e+00,5.395918369293212891e+00,2.184691190719604492e+00,4.007299900054931641e+00,4.332256793975830078e+00,3.689969301223754883e+00,4.762461185455322266e-01,8.243036270141601562e+00,3.481733798980712891e-01,5.680650711059570312e+00
5.005878806114196777e-01,3.157204818725585938e+01,5.311614990234375000e+00,5.561669349670410156e+00,4.394960880279541016e+00,2.019044399261474609e+00,6.941777229309082031e+00,3.972936153411865234e+00,6.346123218536376953e-01,6.621078014373779297e+00,9.280210733413696289e-01,4.869551658630371094e+00
3.634782433509826660e-01,2.040555381774902344e+01,6.849997997283935547e+00,5.338129997253417969e+00,5.063709735870361328e+00,2.675922870635986328e+00,7.786040306091308594e+00,3.425264835357666016e+00,4.121366441249847412e-01,6.757115840911865234e+00,1.362867832183837891e+00,5.944676399230957031e+00
5.085229873657226562e-01,3.647805023193359375e+01,5.575759410858154297e+00,6.324785232543945312e+00,4.940947055816650391e+00,2.106574535369873047e+00,1.403673171997070312e+01,3.789010047912597656e+00,4.754555523395538330e-01,8.372281074523925781e+00,2.232880592346191406e+00,5.245311260223388672e+00
4.052989780902862549e-01,2.424210548400878906e+01,6.372601032257080078e+00,6.208874225616455078e+00,5.664356708526611328e+00,2.187939405441284180e+00,5.321794986724853516e+00,4.156322002410888672e+00,5.799806714057922363e-01,7.870687484741210938e+00,7.360095381736755371e-01,6.177165031433105469e+00
3.886314630508422852e-01,2.006256484985351562e+01,6.654797077178955078e+00,6.417023181915283203e+00,7.139896392822265625e+00,2.548374176025390625e+00,6.400724887847900391e+00,3.610874891281127930e+00,5.125191807746887207e-01,8.364948272705078125e+00,4.688026309013366699e-01,6.569643974304199219e+00
4.086447656154632568e-01,2.154656028747558594e+01,4.787985801696777344e+00,6.445900440216064453e+00,4.007184982299804688e+00,1.904412627220153809e+00,1.059269809722900391e+01,3.699805974960327148e+00,6.285280585289001465e-01,7.008299827575683594e+00,1.040488481521606445e+00,5.203010082244873047e+00
5.405756831169128418e-01,3.164201736450195312e+01,4.405588150024414062e+00,5.932738780975341797e+00,3.994151592254638672e+00,3.780509471893310547e+00,5.937191963195800781e+00,3.219349384307861328e+00,5.249944329261779785e-01,6.720606803894042969e+00,5.151793956756591797e-01,5.980829715728759766e+00
3.491156101226806641e-01,2.016330909729003906e+01,7.179397583007812500e+00,5.539201736450195312e+00,5.121649265289306641e+00,1.489005923271179199e+00,1.156432723999023438e+01,3.761883258819580078e+00,4.034426808357238770e-01,9.163321495056152344e+00,1.406467556953430176e+00,6.425359725952148438e+00
3.662094473838806152e-01,2.212605667114257812e+01,7.769228935241699219e+00,6.738544464111328125e+00,8.947911262512207031e+00,2.008203744888305664e+00,8.987143516540527344e+00,4.059988498687744141e+00,5.165888071060180664e-01,7.283665180206298828e+00,1.644153714179992676e+00,5.527747631072998047e+00
4.982283413410186768e-01,3.183114433288574219e+01,5.806024074554443359e+00,6.725704669952392578e+00,6.327435970306396484e+00,1.428104758262634277e+00,1.082002067565917969e+01,3.948058366775512695e+00,5.297348499298095703e-01,6.510036945343017578e+00,2.337084293365478516e+00,5.135118484497070312e+00
6.285961866378784180e-01,4.021339035034179688e+01,3.126927137374877930e+00,6.228246688842773438e+00,2.725904703140258789e+00,6.294804096221923828e+00,5.443117618560791016e+00,3.896157979965209961e+00,5.463043451309204102e-01,6.774933815002441406e+00,8.297976255416870117e-01,5.040131092071533203e+00
5.709553360939025879e-01,4.097982788085937500e+01,4.917782306671142578e+00,6.293474674224853516e+00,6.204693794250488281e+00,3.714430332183837891e+00,9.655097961425781250e+00,3.652633905410766602e+00,5.114831924438476562e-01,7.477721214294433594e+00,1.060111761093139648e+00,6.549513339996337891e+00
6.046546101570129395e-01,4.478853225708007812e+01,4.455110073089599609e+00,7.286619663238525391e+00,6.185914993286132812e+00,2.463409423828125000e+00,7.248714923858642578e+00,4.262064933776855469e+00,5.235841274261474609e-01,8.499915122985839844e+00,9.433041214942932129e-01,5.051192760467529297e+00
4.709360599517822266e-01,2.981722640991210938e+01,4.738207340240478516e+00,8.121439933776855469e+00,6.941504001617431641e+00,1.643094778060913086e+00,1.416737937927246094e+01,2.991079807281494141e+00,6.360470056533813477e-01,7.526613712310791016e+00,6.132673621177673340e-01,5.472937107086181641e+00
5.638967752456665039e-01,3.294139099121093750e+01,4.807461261749267578e+00,6.919445991516113281e+00,5.136344909667968750e+00,1.732243657112121582e+00,1.125135517120361328e+01,3.431650638580322266e+00,6.355613470077514648e-01,6.863237857818603516e+00,8.180273771286010742e-01,6.088231563568115234e+00
4.203423261642456055e-01,2.271281051635742188e+01,7.357271671295166016e+00,8.206735610961914062e+00,1.235756492614746094e+01,1.073295831680297852e+00,1.422212696075439453e+01,3.607486248016357422e+00,5.269360542297363281e-01,7.481219768524169922e+00,8.935266733169555664e-01,6.699061870574951172e+00
4.837436974048614502e-01,3.011434555053710938e+01,4.320439338684082031e+00,7.500048637390136719e+00,5.310030937194824219e+00,3.105666637420654297e+00,1.192324256896972656e+01,3.779856920242309570e+00,5.846993327140808105e-01,7.072864532470703125e+00,7.247633934020996094e-01,6.655110359191894531e+00
4.264022409915924072e-01,2.641732215881347656e+01,6.632133960723876953e+00,5.653478622436523438e+00,5.385308265686035156e+00,2.432010889053344727e+00,7.780656814575195312e+00,3.465067625045776367e+00,5.646811127662658691e-01,6.809010028839111328e+00,3.871880173683166504e-01,6.468502998352050781e+00
4.545888900756835938e-01,2.754443931579589844e+01,5.489130020141601562e+00,5.853287220001220703e+00,4.961937904357910156e+00,2.554202556610107422e+00,7.982861995697021484e+00,4.611435890197753906e+00,6.042673587799072266e-01,8.874097824096679688e+00,5.658984780311584473e-01,6.096477508544921875e+00
3.122024834156036377e-01,1.668210029602050781e+01,6.473817825317382812e+00,7.924102783203125000e+00,8.292331695556640625e+00,1.264513611793518066e+00,1.239344882965087891e+01,3.619111776351928711e+00,5.417615771293640137e-01,7.663320541381835938e+00,1.119556188583374023e+00,5.369056701660156250e+00
5.896809697151184082e-01,3.946816635131835938e+01,6.092706680297851562e+00,7.173119068145751953e+00,7.172801971435546875e+00,2.287281751632690430e+00,2.253649330139160156e+01,3.813420295715332031e+00,5.106672644615173340e-01,7.050652980804443359e+00,3.201725482940673828e+00,5.945638179779052734e+00
4.126708805561065674e-01,2.471434593200683594e+01,6.185190677642822266e+00,7.378732681274414062e+00,7.166993618011474609e+00,1.226995110511779785e+00,2.322415351867675781e+01,3.883564233779907227e+00,6.052072644233703613e-01,7.015078544616699219e+00,2.593261957168579102e+00,6.035937309265136719e+00
4.206277430057525635e-01,2.857747840881347656e+01,7.930986404418945312e+00,5.858571052551269531e+00,6.935393333435058594e+00,1.385527014732360840e+00,7.695240020751953125e+00,3.601706743240356445e+00,5.533953905105590820e-01,7.497023582458496094e+00,6.386840939521789551e-01,6.899828910827636719e+00
5.332820415496826172e-01,3.485934448242187500e+01,4.564405441284179688e+00,6.598965167999267578e+00,4.718465328216552734e+00,3.051429033279418945e+00,1.348979187011718750e+01,3.072578907012939453e+00,4.926101565361022949e-01,1.027538013458251953e+01,2.610580027103424072e-01,5.232788562774658203e+00
5.053588747978210449e-01,3.136958122253417969e+01,6.994942188262939453e+00,5.820857048034667969e+00,7.121341705322265625e+00,1.832028508186340332e+00,8.923517227172851562e+00,4.041935920715332031e+00,5.442273616790771484e-01,8.281715393066406250e+00,1.097405433654785156e+00,6.569064617156982422e+00
5.072008967399597168e-01,3.863507461547851562e+01,7.618613243103027344e+00,6.531724929809570312e+00,9.291458129882812500e+00,2.020898342132568359e+00,1.285009098052978516e+01,4.046046733856201172e+00,4.747331142425537109e-01,6.237013339996337891e+00,2.342975854873657227e+00,5.197494506835937500e+00
4.249296486377716064e-01,2.523313522338867188e+01,6.415674686431884766e+00,6.846166610717773438e+00,7.447822570800781250e+00,1.586349010467529297e+00,1.804298400878906250e+01,3.515003919601440430e+00,6.995401978492736816e-01,8.761661529541015625e+00,7.344895601272583008e-01,6.483688354492187500e+00
5.647400021553039551e-01,3.530312728881835938e+01,5.290544509887695312e+00,6.737643241882324219e+00,5.521296977996826172e+00,1.794466137886047363e+00,1.087804603576660156e+01,4.030575752258300781e+00,5.125636458396911621e-01,8.462808609008789062e+00,8.919190764427185059e-01,6.413130760192871094e+00
6.351165771484375000e-01,3.781201934814453125e+01,3.274694919586181641e+00,5.653542041778564453e+00,3.196406602859497070e+00,7.568005561828613281e+00,4.727746486663818359e+00,2.951544046401977539e+00,6.446029543876647949e-01,7.496326446533203125e+00,2.113458365201950073e-01,5.495225429534912109e+00
6.154145002365112305e-01,4.035738372802734375e+01,4.586883068084716797e+00,6.065595149993896484e+00,4.998271942138671875e+00,2.781069993972778320e+00,6.085543632507324219e+00,3.674830913543701172e+00,4.627280533313751221e-01,6.400505542755126953e+00,1.200717329978942871e+00,7.749917984008789062e+00
7.832618355751037598e-01,5.869616317749023438e+01,4.633209228515625000e+00,6.771648883819580078e+00,6.260735988616943359e+00,2.796419858932495117e+00,7.813933372497558594e+00,3.717355251312255859e+00,5.645817518234252930e-01,7.135440349578857422e+00,1.144084453582763672e+00,6.393757343292236328e+00
4.864324629306793213e-01,2.756600761413574219e+01,5.154898643493652344e+00,4.979242324829101562e+00,3.123789787292480469e+00,3.740286111831665039e+00,3.975055694580078125e+00,4.152829170227050781e+00,5.094910860061645508e-01,7.966861724853515625e+00,5.595985651016235352e-01,5.756779193878173828e+00
3.070654571056365967e-01,1.944990730285644531e+01,6.453321933746337891e+00,6.979302406311035156e+00,6.499845981597900391e+00,2.175574779510498047e+00,1.430502223968505859e+01,3.367473363876342773e+00,5.011870265007019043e-01,8.036294937133789062e+00,8.330250978469848633e-01,6.431027889251708984e+00
5.436623096466064453e-01,3.199156379699707031e+01,4.923067569732666016e+00,6.493473529815673828e+00,4.641819953918457031e+00,2.211272239685058594e+00,9.002605438232421875e+00,3.856370449066162109e+00,4.780665338039398193e-01,1.036704063415527344e+01,7.233772873878479004e-01,5.679958820343017578e+00
6.448069214820861816e-01,4.430286026000976562e+01,3.256587982177734375e+00,5.767452716827392578e+00,2.202238082885742188e+00,3.676347732543945312e+00,8.079806327819824219e+00,4.536038875579833984e+00,6.060990095138549805e-01,6.172161102294921875e+00,1.105766654014587402e+00,6.740001678466796875e+00
6.512823104858398438e-01,4.936568450927734375e+01,4.365749359130859375e+00,5.332649707794189453e+00,3.271115064620971680e+00,5.308043479919433594e+00,3.022555589675903320e+00,3.126931667327880859e+00,6.165822148323059082e-01,6.843753814697265625e+00,2.165619730949401855e-01,5.366924762725830078e+00
4.559528827667236328e-01,2.925657653808593750e+01,3.884395837783813477e+00,6.255819797515869141e+00,3.598695278167724609e+00,5.333288669586181641e+00,7.180376052856445312e+00,3.953979730606079102e+00,5.753854513168334961e-01,6.326638698577880859e+00,7.004136443138122559e-01,5.695876121520996094e+00
6.020423173904418945e-01,4.641407775878906250e+01,4.812856197357177734e+00,5.643159866333007812e+00,3.511447429656982422e+00,3.201678752899169922e+00,6.249783039093017578e+00,4.076124191284179688e+00,5.079140663146972656e-01,6.228255748748779297e+00,9.492850899696350098e-01,6.468607425689697266e+00
6.770589351654052734e-01,4.166070938110351562e+01,2.448840618133544922e+00,6.600660324096679688e+00,2.634604692459106445e+00,5.152574062347412109e+00,4.401271343231201172e+00,3.955291748046875000e+00,5.426930189132690430e-01,7.012792110443115234e+00,5.990378260612487793e-01,5.556507587432861328e+00
7.505207657814025879e-01,4.914805984497070312e+01,3.524815797805786133e+00,6.545177459716796875e+00,3.112303733825683594e+00,2.854295492172241211e+00,5.478878974914550781e+00,3.164162874221801758e+00,6.168851852416992188e-01,8.586372375488281250e+00,2.134189903736114502e-01,6.281697750091552734e+00
4.030955135822296143e-01,2.302707862854003906e+01,6.158319950103759766e+00,7.378756523132324219e+00,7.581152915954589844e+00,1.118738532066345215e+00,9.188022613525390625e+00,3.538880348205566406e+00,6.541578173637390137e-01,6.800029754638671875e+00,7.606750726699829102e-01,5.658506870269775391e+00
7.477104067802429199e-01,4.365599060058593750e+01,3.721051692962646484e+00,5.457828998565673828e+00,3.173796415328979492e+00,4.525382041931152344e+00,6.582363128662109375e+00,3.090623617172241211e+00,4.744147062301635742e-01,7.083009719848632812e+00,5.537807941436767578e-01,6.073770999908447266e+00
4.724960029125213623e-01,2.917335319519042969e+01,3.936597824096679688e+00,6.885070800781250000e+00,3.443286657333374023e+00,2.061341285705566406e+00,7.052853107452392578e+00,2.690157651901245117e+00,4.205958247184753418e-01,6.747408390045166016e+00,8.744337558746337891e-01,6.675734519958496094e+00
5.267877578735351562e-01,3.472383880615234375e+01,4.693418979644775391e+00,6.670961856842041016e+00,6.256577491760253906e+00,2.468933105468750000e+00,8.369236946105957031e+00,3.780046224594116211e+00,5.701189637184143066e-01,8.294181823730468750e+00,4.079447090625762939e-01,5.576619625091552734e+00
5.712481737136840820e-01,3.821015167236328125e+01,5.224523544311523438e+00,6.902051925659179688e+00,5.099373817443847656e+00,1.538581013679504395e+00,1.450825691223144531e+01,3.354073762893676758e+00,5.528439879417419434e-01,7.508148193359375000e+00,8.315678834915161133e-01,6.930990695953369141e+00
4.650649130344390869e-01,2.305034065246582031e+01,2.934820890426635742e+00,6.814324855804443359e+00,3.339615345001220703e+00,4.190557003021240234e+00,5.671096324920654297e+00,3.936913728713989258e+00,5.626525282859802246e-01,6.876735687255859375e+00,6.781613230705261230e-01,7.621465682983398438e+00
4.663068354129791260e-01,2.890118408203125000e+01,4.318983078002929688e+00,6.386577606201171875e+00,4.076426506042480469e+00,2.383569717407226562e+00,8.481471061706542969e+00,3.183401823043823242e+00,5.500547289848327637e-01,6.195705413818359375e+00,8.593438863754272461e-01,5.788230419158935547e+00
4.988225996494293213e-01,2.617825317382812500e+01,4.819723606109619141e+00,7.866668701171875000e+00,6.974808216094970703e+00,2.548671960830688477e+00,1.156248569488525391e+01,3.486901998519897461e+00,5.397219061851501465e-01,6.864596843719482422e+00,9.903381466865539551e-01,5.200232505798339844e+00
4.459607303142547607e-01,2.514142417907714844e+01,4.493477344512939453e+00,7.289222717285156250e+00,6.735742568969726562e+00,3.563170194625854492e+00,6.577135086059570312e+00,3.964075803756713867e+00,5.882859826087951660e-01,6.630893230438232422e+00,7.261493802070617676e-01,5.779964447021484375e+00
4.584675729274749756e-01,2.572441673278808594e+01,5.327764987945556641e+00,6.061581611633300781e+00,4.944200038909912109e+00,3.065265178680419922e+00,6.178586959838867188e+00,3.589675188064575195e+00,5.207800269126892090e-01,6.811446189880371094e+00,7.787970304489135742e-01,5.564689159393310547e+00
7.346349954605102539e-01,6.522336578369140625e+01,3.842819929122924805e+00,7.299992561340332031e+00,4.570142269134521484e+00,1.716833591461181641e+00,1.311916637420654297e+01,4.168830394744873047e+00,6.603863835334777832e-01,7.801835060119628906e+00,1.086914062500000000e+00,5.335904598236083984e+00
7.998340129852294922e-01,5.911738204956054688e+01,2.693665981292724609e+00,7.414057731628417969e+00,3.069646358489990234e+00,4.606734275817871094e+00,5.650610446929931641e+00,3.981444120407104492e+00,4.833527207374572754e-01,8.041543006896972656e+00,1.015845298767089844e+00,6.121345996856689453e+00
4.558563828468322754e-01,2.901745414733886719e+01,6.131051540374755859e+00,5.773091793060302734e+00,4.976788043975830078e+00,2.585751295089721680e+00,1.536840248107910156e+01,4.532175540924072266e+00,6.966071724891662598e-01,8.253151893615722656e+00,1.120952129364013672e+00,7.253592014312744141e+00
