7.061737775802612305e-01,5.243137207031250000e+02,4.119876861572265625e+00,6.858558654785156250e+00,4.432305335998535156e+00,4.492455959320068359e+00,7.697451782226562500e+01,1.132745385169982910e+00,9.099466204643249512e-01,8.643049621582031250e+01,1.863424330949783325e-01,1.440921783447265625e+02
7.817414402961730957e-01,5.444777832031250000e+02,4.420700550079345703e+00,1.542065429687500000e+02,4.969096183776855469e+00,3.938720941543579102e+00,6.515308380126953125e+01,7.491757965087890625e+01,1.988565444946289062e+00,3.023255538940429688e+01,1.923437565565109253e-01,3.429603338241577148e+00
8.326431512832641602e-01,5.705737915039062500e+02,5.178134918212890625e+00,5.441963958740234375e+01,5.131785869598388672e+00,4.767132282257080078e+00,6.405290985107421875e+01,9.847567677497863770e-01,8.154040575027465820e-01,2.297792196273803711e+00,2.602250277996063232e-01,4.063097476959228516e+00
6.398087143898010254e-01,4.925544433593750000e+02,3.427089691162109375e+00,6.816363811492919922e+00,4.292203426361083984e+00,3.813368797302246094e+00,6.643235015869140625e+01,6.029653549194335938e+01,7.981942892074584961e-01,6.642538070678710938e+00,1.728014796972274780e-01,6.135225677490234375e+01
9.474859237670898438e-01,4.381763916015625000e+02,5.493982315063476562e+00,2.777641487121582031e+01,4.717571258544921875e+00,4.202281951904296875e+00,5.066907882690429688e+01,7.320065307617187500e+01,8.325743675231933594e+00,8.920118331909179688e+00,3.257983624935150146e-01,3.518412017822265625e+01
8.847721815109252930e-01,4.395219421386718750e+02,4.800880908966064453e+00,3.307089614868164062e+01,4.568133831024169922e+00,3.988374948501586914e+00,5.900678634643554688e+01,9.826961159706115723e-01,7.558664798736572266e+00,1.317480659484863281e+01,2.404666990041732788e-01,5.320706787109375000e+02
8.020589351654052734e-01,4.753868103027343750e+02,2.880397558212280273e+00,4.994414806365966797e+00,6.267805099487304688e+00,4.168634414672851562e+00,6.940670776367187500e+01,3.938682556152343750e+01,1.333779215812683105e+00,2.268918991088867188e+00,2.225510776042938232e-01,2.948185539245605469e+01
8.584911823272705078e-01,5.118742980957031250e+02,5.019023895263671875e+00,3.700727224349975586e+00,5.168341636657714844e+00,4.695085048675537109e+00,5.611273574829101562e+01,7.915277481079101562e+00,5.344846248626708984e+00,2.076113128662109375e+02,3.083478510379791260e-01,4.339123535156250000e+01
8.906838297843933105e-01,5.741805419921875000e+02,5.659132003784179688e+00,2.865729980468750000e+02,4.867004871368408203e+00,3.877086877822875977e+00,5.967791748046875000e+01,2.062073898315429688e+01,5.741553497314453125e+01,2.068659973144531250e+01,2.457839697599411011e-01,2.164181709289550781e+00
7.119196653366088867e-01,5.037169189453125000e+02,3.584423065185546875e+00,2.784252548217773438e+01,4.942340373992919922e+00,4.411450862884521484e+00,6.889893341064453125e+01,2.733960151672363281e+00,1.969382095336914062e+01,1.840623378753662109e+00,2.183028012514114380e-01,4.064349365234375000e+01
8.118544816970825195e-01,5.447140502929687500e+02,5.514746189117431641e+00,1.576517581939697266e+01,4.224137783050537109e+00,4.124442577362060547e+00,6.492792510986328125e+01,3.903293132781982422e+00,2.335440158843994141e+00,6.289041015625000000e+03,2.276687622070312500e-01,4.732751846313476562e+01
8.300875425338745117e-01,4.038483886718750000e+02,5.003222942352294922e+00,1.433104248046875000e+03,4.015107631683349609e+00,4.542541027069091797e+00,6.311722946166992188e+01,1.267860717773437500e+02,1.321305185556411743e-01,2.177632751464843750e+02,2.738516330718994141e-01,2.805137872695922852e+00
9.062795042991638184e-01,4.172717285156250000e+02,3.846349716186523438e+00,7.353843688964843750e+01,5.688300132751464844e+00,3.948325634002685547e+00,5.698765945434570312e+01,5.248094558715820312e+01,1.690389275550842285e+00,3.026089429855346680e+00,2.542532980442047119e-01,2.089801597595214844e+01
8.541173338890075684e-01,4.452012634277343750e+02,4.742732048034667969e+00,3.038544921875000000e+02,4.636901855468750000e+00,4.632524967193603516e+00,6.646527099609375000e+01,2.676476478576660156e+01,2.366295242309570312e+01,6.096201324462890625e+01,2.516099810600280762e-01,1.504634141921997070e+00
9.160403013229370117e-01,4.599392700195312500e+02,5.190433979034423828e+00,1.772079706192016602e+00,4.312467098236083984e+00,4.000668048858642578e+00,5.359453964233398438e+01,8.758944702148437500e+01,2.270246297121047974e-02,1.479914307594299316e+00,3.400490880012512207e-01,1.040801048278808594e+01
7.460699081420898438e-01,5.011811218261718750e+02,4.211841106414794922e+00,6.028153896331787109e+00,4.314135074615478516e+00,5.061254501342773438e+00,8.669445800781250000e+01,3.611188650131225586e+00,3.477864265441894531e+00,1.385559368133544922e+01,2.107931524515151978e-01,2.062303543090820312e+01
9.323306679725646973e-01,3.811543579101562500e+02,5.629690647125244141e+00,3.069927978515625000e+02,3.838392972946166992e+00,5.636348724365234375e+00,7.131281280517578125e+01,2.416735649108886719e+01,2.727470919489860535e-02,5.785390625000000000e+02,3.485401570796966553e-01,9.024366378784179688e+00
7.695816159248352051e-01,6.251455078125000000e+02,4.714482307434082031e+00,8.548052906990051270e-01,4.623428821563720703e+00,4.289786338806152344e+00,6.717717742919921875e+01,4.893908691406250000e+01,1.056950211524963379e+00,1.225395393371582031e+01,2.861966192722320557e-01,3.311126708984375000e+01
7.275696992874145508e-01,4.503724975585937500e+02,3.470835208892822266e+00,2.239102630615234375e+02,3.472659587860107422e+00,4.292044639587402344e+00,9.305416107177734375e+01,1.696487617492675781e+01,5.184988975524902344e-01,2.508646965026855469e+00,2.304170876741409302e-01,6.783434391021728516e+00
8.700611591339111328e-01,4.722030944824218750e+02,4.181941032409667969e+00,5.633575916290283203e+00,4.194072723388671875e+00,4.679906368255615234e+00,7.395687103271484375e+01,1.143099117279052734e+01,4.854526221752166748e-01,2.246877431869506836e+00,3.508986234664916992e-01,6.917496490478515625e+01
7.277159094810485840e-01,4.287780151367187500e+02,4.844211101531982422e+00,4.445026397705078125e+01,3.566027402877807617e+00,5.427169799804687500e+00,7.779334259033203125e+01,1.094523787498474121e+00,3.084253966808319092e-01,1.338094615936279297e+01,2.172829359769821167e-01,8.917324066162109375e+00
7.172842025756835938e-01,4.858063659667968750e+02,3.683319091796875000e+00,2.016119766235351562e+01,4.523292541503906250e+00,4.308911323547363281e+00,7.140165710449218750e+01,6.999099254608154297e+00,1.713152647018432617e+00,1.383944702148437500e+02,2.400119453668594360e-01,9.465553283691406250e+00
1.026118397712707520e+00,4.476281738281250000e+02,6.096334934234619141e+00,1.050275230407714844e+01,4.581828117370605469e+00,4.761880874633789062e+00,6.034442520141601562e+01,9.086976051330566406e+00,4.234243333339691162e-01,1.777025103569030762e+00,3.110890686511993408e-01,2.293152465820312500e+02
1.014042139053344727e+00,4.213616027832031250e+02,5.170985698699951172e+00,4.036520957946777344e+00,5.496980667114257812e+00,4.835377693176269531e+00,5.593919372558593750e+01,2.502029895782470703e+00,2.415230751037597656e+00,2.362838745117187500e+01,3.161541819572448730e-01,1.192908630371093750e+02
7.076195478439331055e-01,5.093773498535156250e+02,4.451580047607421875e+00,2.267059516906738281e+01,3.875805377960205078e+00,4.652145862579345703e+00,7.961845397949218750e+01,1.989202690124511719e+01,5.771586894989013672e+00,1.869149971008300781e+01,1.968970298767089844e-01,7.284346771240234375e+01
7.191497087478637695e-01,5.177127685546875000e+02,3.368110895156860352e+00,8.347174072265625000e+01,4.321106910705566406e+00,4.199506759643554688e+00,8.366487884521484375e+01,3.127444267272949219e+00,1.316900253295898438e+00,6.629654407501220703e+00,2.112067639827728271e-01,3.475160837173461914e+00
5.987965464591979980e-01,5.223610229492187500e+02,2.785473108291625977e+00,6.846755027770996094e+00,4.828249931335449219e+00,4.123653411865234375e+00,7.974402618408203125e+01,3.182423353195190430e+00,3.385235977172851562e+01,2.664708614349365234e+00,1.653724908828735352e-01,2.528332366943359375e+02
6.677697300910949707e-01,4.064275817871093750e+02,3.644731760025024414e+00,3.911247253417968750e+01,3.731105327606201172e+00,4.366363048553466797e+00,6.892486572265625000e+01,4.649701595306396484e+00,1.256133466958999634e-01,1.290829181671142578e+01,2.093963325023651123e-01,5.844770431518554688e+01
9.030824303627014160e-01,3.859913024902343750e+02,4.053611278533935547e+00,1.737007293701171875e+02,5.396241664886474609e+00,4.474906921386718750e+00,6.721386718750000000e+01,8.420113325119018555e-01,8.559059906005859375e+01,7.694093704223632812e+00,1.858084052801132202e-01,1.693375825881958008e+00
8.986667394638061523e-01,4.588831481933593750e+02,4.887896060943603516e+00,7.114340209960937500e+01,4.656085968017578125e+00,5.042534351348876953e+00,7.116426849365234375e+01,6.215828895568847656e+00,7.682483196258544922e+00,2.084892730712890625e+02,2.814429402351379395e-01,3.658053207397460938e+01
6.410547494888305664e-01,5.783255615234375000e+02,3.546766996383666992e+00,3.023603677749633789e+00,4.723503112792968750e+00,4.849303245544433594e+00,8.256840515136718750e+01,5.000174999237060547e+00,2.687238216400146484e+00,4.706626236438751221e-01,1.876371651887893677e-01,1.173307647705078125e+02
7.704625129699707031e-01,3.647871093750000000e+02,3.861700296401977539e+00,1.743755722045898438e+01,4.125826835632324219e+00,3.808443069458007812e+00,5.613492202758789062e+01,2.320495128631591797e+00,1.024480104446411133e+00,5.099139213562011719e+00,2.088174074888229370e-01,2.159614372253417969e+01
8.095959424972534180e-01,5.327850952148437500e+02,4.369410991668701172e+00,2.835511970520019531e+01,5.397008419036865234e+00,5.656814575195312500e+00,9.046636962890625000e+01,1.119127750396728516e+01,2.562722682952880859e+00,2.826099014282226562e+01,2.012064456939697266e-01,3.011969375610351562e+01
8.490506410598754883e-01,4.545207824707031250e+02,4.639355659484863281e+00,2.377442121505737305e+00,5.614467620849609375e+00,4.128723621368408203e+00,5.871698760986328125e+01,6.121476650238037109e+00,4.221327602863311768e-02,8.703742218017578125e+01,1.784426569938659668e-01,1.303299102783203125e+02
9.157978892326354980e-01,4.365140991210937500e+02,4.879407882690429688e+00,1.294281601905822754e+00,4.287090778350830078e+00,4.751295566558837891e+00,6.066009902954101562e+01,9.614724159240722656e+00,1.250025510787963867e+00,5.661661911010742188e+01,3.588056564331054688e-01,1.357475757598876953e+01
9.474332332611083984e-01,3.607299804687500000e+02,3.623075485229492188e+00,4.695726394653320312e+01,5.986481189727783203e+00,4.300049781799316406e+00,5.696038436889648438e+01,5.979735565185546875e+01,3.432391583919525146e-01,8.648231506347656250e+00,2.482090741395950317e-01,3.274866104125976562e+01
8.034616112709045410e-01,4.291293945312500000e+02,4.310091972351074219e+00,2.922159423828125000e+02,4.129250526428222656e+00,4.387121677398681641e+00,6.229848098754882812e+01,5.211803436279296875e+01,1.117762088775634766e+00,4.911626815795898438e+01,3.300090134143829346e-01,1.966180229187011719e+01
1.072722673416137695e+00,3.536258239746093750e+02,4.258496761322021484e+00,3.570595932006835938e+01,5.381993770599365234e+00,5.677239894866943359e+00,7.520729064941406250e+01,3.958583831787109375e+00,3.950840950012207031e+00,8.908860206604003906e+00,2.803464233875274658e-01,1.388436031341552734e+01
9.811519384384155273e-01,4.009055175781250000e+02,5.078739166259765625e+00,2.829567871093750000e+02,4.505674362182617188e+00,4.873352050781250000e+00,7.098426818847656250e+01,2.869077682495117188e+00,3.407312184572219849e-02,8.947837829589843750e+00,2.629113197326660156e-01,2.287521553039550781e+01
7.531375885009765625e-01,4.909166259765625000e+02,4.402222633361816406e+00,1.253940200805664062e+02,4.475147724151611328e+00,5.478092193603515625e+00,8.936701202392578125e+01,5.026824951171875000e+01,3.481425642967224121e-01,1.423099365234375000e+02,2.153430283069610596e-01,1.447127437591552734e+01
7.387706637382507324e-01,5.970100097656250000e+02,4.943658828735351562e+00,2.416998863220214844e+01,4.471273899078369141e+00,4.284260749816894531e+00,7.256066131591796875e+01,1.000623893737792969e+01,3.916634023189544678e-01,1.447087407112121582e+00,1.994868367910385132e-01,3.322142028808593750e+01
9.639516472816467285e-01,3.913053283691406250e+02,5.126406192779541016e+00,3.398318529129028320e+00,4.466730594635009766e+00,5.003623008728027344e+00,6.312466430664062500e+01,4.805750548839569092e-01,4.787566065788269043e-01,3.334529638290405273e+00,2.810043692588806152e-01,1.924183959960937500e+02
7.134000658988952637e-01,5.216272583007812500e+02,4.253376960754394531e+00,2.322396659851074219e+01,4.351595878601074219e+00,4.455277442932128906e+00,6.529730987548828125e+01,1.561907172203063965e+00,1.807926595211029053e-01,1.560209274291992188e+01,2.576391696929931641e-01,2.196942138671875000e+01
7.167574167251586914e-01,6.068908691406250000e+02,4.559462547302246094e+00,1.939578979492187500e+03,4.195197105407714844e+00,4.803115844726562500e+00,8.608093261718750000e+01,8.934634208679199219e+00,4.514639452099800110e-02,3.810281372070312500e+01,2.339603006839752197e-01,2.355661869049072266e+00
8.343055248260498047e-01,3.882168579101562500e+02,3.838017702102661133e+00,3.751184940338134766e+00,4.785288333892822266e+00,4.675131797790527344e+00,6.804888153076171875e+01,8.408881187438964844e+00,5.310082435607910156e+00,2.342431306838989258e+00,2.167414426803588867e-01,3.014076423645019531e+01
8.960448503494262695e-01,3.797596130371093750e+02,4.262027263641357422e+00,8.593121528625488281e+00,4.950263500213623047e+00,5.661056995391845703e+00,6.984505462646484375e+01,3.266332244873046875e+01,3.287223875522613525e-01,2.553344154357910156e+01,2.822261154651641846e-01,2.191060543060302734e+00
8.231075406074523926e-01,5.656853027343750000e+02,5.682081222534179688e+00,5.750748825073242188e+01,4.589988231658935547e+00,4.361714363098144531e+00,5.861639404296875000e+01,8.124551773071289062e+00,1.084757819771766663e-01,1.433809852600097656e+01,2.834469676017761230e-01,2.107538414001464844e+01
7.653009891510009766e-01,4.465621948242187500e+02,3.984847307205200195e+00,5.509597015380859375e+01,4.371635437011718750e+00,4.653314113616943359e+00,7.541431427001953125e+01,7.194198608398437500e+00,7.343154907226562500e+00,1.160253829956054688e+02,2.186741679906845093e-01,2.362219238281250000e+01
6.950373053550720215e-01,5.478127441406250000e+02,4.238224029541015625e+00,1.038623428344726562e+02,4.075037479400634766e+00,4.611951828002929688e+00,7.888777160644531250e+01,1.520166969299316406e+01,1.287518739700317383e+00,9.862152099609375000e+01,2.303386032581329346e-01,7.303754806518554688e+00
8.429993987083435059e-01,4.694669799804687500e+02,4.080445766448974609e+00,6.255376052856445312e+01,5.116491317749023438e+00,4.473313808441162109e+00,6.475000000000000000e+01,4.270897293090820312e+01,7.528325319290161133e-01,3.486703491210937500e+02,2.784384489059448242e-01,2.502336502075195312e+00
8.797922134399414062e-01,5.152802734375000000e+02,5.107232093811035156e+00,5.234284210205078125e+01,5.064816951751708984e+00,5.089571952819824219e+00,7.150686645507812500e+01,1.126680612564086914e+00,4.450239837169647217e-01,2.046123313903808594e+01,2.645164728164672852e-01,3.643135833740234375e+01
7.745990753173828125e-01,5.289135131835937500e+02,4.233839511871337891e+00,1.661926651000976562e+01,4.647100448608398438e+00,4.723929882049560547e+00,6.896322631835937500e+01,5.955915927886962891e+00,2.471088409423828125e+00,5.472517967224121094e+00,2.852078378200531006e-01,3.291567230224609375e+01
9.391857385635375977e-01,4.039365844726562500e+02,6.004070758819580078e+00,3.244152526855468750e+02,4.324327945709228516e+00,5.466945171356201172e+00,6.738728332519531250e+01,3.651316165924072266e+00,2.236965596675872803e-01,1.540469207763671875e+02,2.823053002357482910e-01,1.399215221405029297e+01
1.026968240737915039e+00,4.645899658203125000e+02,5.533901691436767578e+00,3.236380767822265625e+01,5.024318218231201172e+00,4.283122539520263672e+00,5.627922058105468750e+01,1.892183303833007812e+01,2.075345516204833984e-01,1.458042740821838379e+00,3.060226738452911377e-01,2.130078582763671875e+02
9.297299385070800781e-01,4.530657958984375000e+02,4.709669589996337891e+00,1.107183647155761719e+01,4.825270652770996094e+00,4.864230155944824219e+00,6.534184265136718750e+01,9.247836303710937500e+01,9.932073950767517090e-01,1.407881832122802734e+01,3.134094476699829102e-01,1.293940734863281250e+01
9.192615747451782227e-01,3.783234558105468750e+02,3.938517570495605469e+00,1.180018615722656250e+01,4.490393161773681641e+00,5.102979660034179688e+00,7.562194824218750000e+01,2.604054450988769531e+00,1.825823932886123657e-01,1.389503021240234375e+02,2.942994832992553711e-01,6.382341980934143066e-01
8.156979084014892578e-01,5.229998168945312500e+02,3.911586761474609375e+00,2.611282043457031250e+02,5.522178173065185547e+00,3.812296152114868164e+00,7.118791961669921875e+01,1.023917961120605469e+01,1.110628604888916016e+01,1.423575134277343750e+02,1.763294041156768799e-01,8.415776252746582031e+00
8.397666215896606445e-01,4.729916076660156250e+02,5.113991737365722656e+00,4.800319290161132812e+01,4.600859642028808594e+00,4.196938514709472656e+00,6.364679336547851562e+01,2.771492195129394531e+01,3.347160816192626953e+00,1.836861724853515625e+02,2.165694981813430786e-01,1.082808732986450195e+00
9.094485640525817871e-01,5.269934082031250000e+02,5.805949211120605469e+00,8.398493194580078125e+01,5.428865432739257812e+00,4.197069168090820312e+00,5.606026458740234375e+01,5.821428680419921875e+01,3.191019773483276367e+00,8.015063285827636719e+00,2.434011250734329224e-01,1.278272914886474609e+01
8.521609306335449219e-01,4.018956298828125000e+02,4.496771812438964844e+00,3.139120340347290039e+00,4.662698268890380859e+00,5.419895648956298828e+00,7.198188018798828125e+01,4.319865226745605469e+00,8.509915351867675781e+00,3.349179077148437500e+01,2.193545848131179810e-01,1.642732501029968262e+00
8.501408100128173828e-01,4.087208557128906250e+02,4.030729293823242188e+00,3.429709625244140625e+01,4.586730957031250000e+00,5.049808025360107422e+00,6.571113586425781250e+01,2.669206857681274414e+00,1.035043430328369141e+01,1.941181755065917969e+01,3.571758866310119629e-01,8.574948310852050781e+00
8.082776069641113281e-01,4.232621459960937500e+02,4.019148826599121094e+00,2.265285015106201172e+00,4.371610164642333984e+00,4.475984573364257812e+00,7.179800415039062500e+01,6.516526699066162109e+00,2.153888225555419922e+00,5.346333312988281250e+01,2.168637961149215698e-01,2.409757614135742188e+00
9.478590488433837891e-01,4.295794067382812500e+02,5.465852260589599609e+00,1.204556560516357422e+01,4.508292675018310547e+00,5.694594383239746094e+00,7.333162689208984375e+01,1.204966735839843750e+01,6.796768903732299805e-01,2.059564590454101562e+01,2.938351035118103027e-01,5.484125137329101562e+01
8.337205648422241211e-01,4.612777099609375000e+02,5.305156230926513672e+00,5.595645523071289062e+01,4.017992973327636719e+00,4.257539272308349609e+00,5.830537796020507812e+01,1.890108299255371094e+01,9.112246632575988770e-01,5.417172622680664062e+01,2.820824086666107178e-01,3.284937858581542969e+00
7.571994662284851074e-01,5.248590087890625000e+02,4.646694660186767578e+00,1.879351615905761719e+00,3.940053224563598633e+00,3.817673921585083008e+00,5.510532379150390625e+01,5.451941967010498047e+00,8.957346081733703613e-01,7.248683571815490723e-01,3.181253075599670410e-01,3.889209985733032227e+00
7.864336371421813965e-01,6.393170776367187500e+02,5.891875267028808594e+00,3.806419677734375000e+02,4.235699653625488281e+00,4.513484001159667969e+00,7.761915588378906250e+01,4.496442031860351562e+01,7.856204509735107422e-01,5.047727050781250000e+02,2.411112636327743530e-01,6.477278900146484375e+01
7.404321432113647461e-01,4.973778991699218750e+02,3.965551376342773438e+00,5.106682205200195312e+01,4.117715358734130859e+00,4.512245178222656250e+00,7.617011260986328125e+01,1.219778747558593750e+02,4.675810813903808594e+00,2.115078926086425781e+00,2.760745882987976074e-01,1.449617576599121094e+01
6.554598212242126465e-01,6.364387817382812500e+02,3.530732154846191406e+00,9.528731689453125000e+02,5.496335029602050781e+00,4.265734672546386719e+00,7.569416809082031250e+01,6.064627456665039062e+01,1.775062918663024902e+00,1.340705871582031250e+01,1.910701543092727661e-01,2.065046501159667969e+01
8.946629166603088379e-01,4.400174560546875000e+02,4.848507881164550781e+00,2.972684383392333984e+00,4.733922004699707031e+00,5.660047531127929688e+00,7.556114196777343750e+01,2.808351325988769531e+01,5.657305717468261719e-01,1.423291397094726562e+01,2.591790556907653809e-01,7.168128204345703125e+01
6.571694612503051758e-01,4.867257080078125000e+02,4.061838150024414062e+00,1.604847717285156250e+01,3.951441287994384766e+00,3.685903549194335938e+00,6.245385742187500000e+01,9.082518577575683594e+00,1.946023941040039062e+00,2.043004150390625000e+02,2.158055454492568970e-01,1.334849929809570312e+01
9.354903101921081543e-01,5.007177124023437500e+02,5.529603004455566406e+00,1.197363662719726562e+01,4.111354351043701172e+00,4.303500175476074219e+00,6.390558624267578125e+01,4.607559144496917725e-01,2.756289243698120117e+00,2.598903503417968750e+02,3.493908047676086426e-01,1.797938227653503418e+00
7.695257067680358887e-01,4.840247497558593750e+02,4.694018363952636719e+00,5.921660614013671875e+01,4.244342327117919922e+00,4.709608554840087891e+00,7.070196533203125000e+01,3.299367666244506836e+00,1.407291889190673828e-01,1.117629432678222656e+01,2.485576272010803223e-01,2.297966575622558594e+01
6.166459321975708008e-01,5.285398559570312500e+02,3.305886983871459961e+00,1.583569240570068359e+01,4.759160041809082031e+00,3.773342847824096680e+00,6.554412078857421875e+01,1.511927986145019531e+01,1.626073479652404785e+00,4.033978271484375000e+01,1.654577553272247314e-01,8.819181060791015625e+01
7.861310243606567383e-01,4.416459045410156250e+02,3.523276567459106445e+00,8.564759063720703125e+01,5.625479698181152344e+00,3.668761253356933594e+00,6.290465545654296875e+01,2.483724594116210938e+00,6.573959827423095703e+00,9.896942138671875000e+00,1.487781554460525513e-01,1.213797926902770996e+00
8.210768699645996094e-01,4.894580688476562500e+02,4.692821502685546875e+00,4.211373805999755859e+00,4.595635890960693359e+00,3.702288150787353516e+00,5.819000244140625000e+01,1.374000263214111328e+01,7.578381896018981934e-02,1.516828632354736328e+01,2.460825890302658081e-01,3.406378936767578125e+01
