1.514450788497924805e+00,3.555816650390625000e+02,6.508311271667480469e+00,5.835101604461669922e+00,6.086630344390869141e+00,5.532078742980957031e+00,5.800627517700195312e+01,2.010946655273437500e+01,6.842507123947143555e-01,4.031708145141601562e+01,5.650122761726379395e-01,1.552670383453369141e+01
1.565602421760559082e+00,3.504453430175781250e+02,7.012084007263183594e+00,3.474248123168945312e+01,6.262893676757812500e+00,5.264361858367919922e+00,5.862192916870117188e+01,1.393516635894775391e+01,1.370589017868041992e+00,3.611614608764648438e+01,4.010873734951019287e-01,2.695589065551757812e+01
1.702941417694091797e+00,3.443623046875000000e+02,6.395300388336181641e+00,3.265083312988281250e+01,7.172461032867431641e+00,5.682828903198242188e+00,5.505820465087890625e+01,1.189497661590576172e+01,2.835317134857177734e+00,4.763504791259765625e+01,7.059847116470336914e-01,2.125824928283691406e+01
1.783190131187438965e+00,3.536747436523437500e+02,9.035457611083984375e+00,1.285813331604003906e+01,6.451516628265380859e+00,5.263451099395751953e+00,4.855136108398437500e+01,5.485187149047851562e+01,3.884489834308624268e-01,3.802759552001953125e+01,5.159669518470764160e-01,5.653191375732421875e+01
1.688373327255249023e+00,3.518706359863281250e+02,7.771183013916015625e+00,3.164970397949218750e+00,7.322246551513671875e+00,6.298364162445068359e+00,6.052886199951171875e+01,1.498465919494628906e+01,2.220489978790283203e+00,4.728939437866210938e+01,4.836713075637817383e-01,1.734820365905761719e+01
1.674587607383728027e+00,3.289234313964843750e+02,8.183308601379394531e+00,7.717978000640869141e+00,5.092025756835937500e+00,5.611907005310058594e+00,5.572713851928710938e+01,1.155676364898681641e+01,4.543846607208251953e+00,8.943849563598632812e+00,6.998877525329589844e-01,4.813606262207031250e+00
1.608154296875000000e+00,3.479230041503906250e+02,7.488834381103515625e+00,2.365942001342773438e+01,5.776988983154296875e+00,5.615809440612792969e+00,5.835741806030273438e+01,3.760181427001953125e+01,5.775657653808593750e+00,6.363196849822998047e+00,5.052119493484497070e-01,7.465967178344726562e+00
1.530433177947998047e+00,3.567400817871093750e+02,6.177412986755371094e+00,1.835267257690429688e+01,6.168228149414062500e+00,4.673499584197998047e+00,4.674345016479492188e+01,7.195612907409667969e+00,5.447605252265930176e-01,2.679189109802246094e+01,6.136448979377746582e-01,2.480990982055664062e+01
1.657426357269287109e+00,3.886426696777343750e+02,6.576496124267578125e+00,4.002669525146484375e+01,7.477888584136962891e+00,5.793908596038818359e+00,6.595347595214843750e+01,8.863077163696289062e+00,2.097044944763183594e+00,2.127458572387695312e+01,4.446944296360015869e-01,5.641413211822509766e+00
1.578681230545043945e+00,3.551856384277343750e+02,5.551876068115234375e+00,8.344013977050781250e+01,5.965527534484863281e+00,4.903539180755615234e+00,5.375558090209960938e+01,4.549744033813476562e+01,8.608512282371520996e-01,4.167194366455078125e+01,6.469359993934631348e-01,2.949994659423828125e+01
1.396080732345581055e+00,3.524751892089843750e+02,6.347197532653808594e+00,1.250524139404296875e+01,6.826262474060058594e+00,4.387724876403808594e+00,4.650953292846679688e+01,1.284453487396240234e+01,3.168257236480712891e+00,8.460694885253906250e+01,3.849605619907379150e-01,5.548122024536132812e+01
1.683478116989135742e+00,3.652225646972656250e+02,6.034786701202392578e+00,1.124704265594482422e+01,8.054248809814453125e+00,5.534470558166503906e+00,5.915987777709960938e+01,6.739710330963134766e+00,4.462977051734924316e-01,5.865816497802734375e+01,4.734101593494415283e-01,6.794211578369140625e+01
1.540214657783508301e+00,3.684842834472656250e+02,7.151421546936035156e+00,5.187481689453125000e+01,6.283816337585449219e+00,5.123747348785400391e+00,5.331131744384765625e+01,9.136802673339843750e+00,2.524369001388549805e+00,6.255491733551025391e+00,4.986053407192230225e-01,9.485679626464843750e+00
1.407123208045959473e+00,4.805728149414062500e+02,7.349806308746337891e+00,2.811329650878906250e+01,5.225634574890136719e+00,4.952286243438720703e+00,6.237674713134765625e+01,2.081703424453735352e+00,1.383131504058837891e+00,9.916754722595214844e+00,5.116706490516662598e-01,1.451937770843505859e+01
1.730908513069152832e+00,2.951750793457031250e+02,7.429406166076660156e+00,4.609424591064453125e+00,5.695958137512207031e+00,5.294549942016601562e+00,5.021902847290039062e+01,3.983716964721679688e+01,2.038794159889221191e-01,2.306252670288085938e+01,6.787331104278564453e-01,2.997472763061523438e+01
1.574711561203002930e+00,3.317041931152343750e+02,6.592262268066406250e+00,2.701387023925781250e+01,6.432230949401855469e+00,5.234346389770507812e+00,5.199043655395507812e+01,8.777426719665527344e+00,1.414284586906433105e+00,1.951378440856933594e+01,5.678945779800415039e-01,1.524061584472656250e+01
1.725022196769714355e+00,3.116797485351562500e+02,7.007164001464843750e+00,2.002602386474609375e+01,6.488963127136230469e+00,5.607674598693847656e+00,5.907139587402343750e+01,3.026710128784179688e+01,1.643425345420837402e+00,3.814073944091796875e+01,5.755290389060974121e-01,1.682486915588378906e+01
1.647252321243286133e+00,3.590722045898437500e+02,7.506057262420654297e+00,1.682880554199218750e+02,6.047335624694824219e+00,6.492390155792236328e+00,6.208398437500000000e+01,1.803101730346679688e+01,1.353157401084899902e+00,4.061722278594970703e+00,6.011697053909301758e-01,3.559254455566406250e+01
1.471085071563720703e+00,3.868071594238281250e+02,7.047280788421630859e+00,1.194873714447021484e+01,6.674163818359375000e+00,4.947001457214355469e+00,4.690972900390625000e+01,5.806995868682861328e+00,1.694287776947021484e+00,6.316838455200195312e+01,5.056177377700805664e-01,3.812602996826171875e+01
1.699168086051940918e+00,3.903118896484375000e+02,9.556250572204589844e+00,5.004126739501953125e+01,5.636814594268798828e+00,5.908316135406494141e+00,5.310028457641601562e+01,1.184604644775390625e+00,1.011196494102478027e+00,2.421590232849121094e+01,6.942109465599060059e-01,1.304427528381347656e+01
1.591910123825073242e+00,3.820153503417968750e+02,7.484302520751953125e+00,7.775373840332031250e+01,7.111869812011718750e+00,5.563655376434326172e+00,5.467531967163085938e+01,4.101388454437255859e+00,1.777324318885803223e+00,6.416332244873046875e+01,4.160048365592956543e-01,1.554618358612060547e+01
1.782249450683593750e+00,3.492528991699218750e+02,7.321688175201416016e+00,1.628135681152343750e+01,6.992285251617431641e+00,5.135544776916503906e+00,5.229756164550781250e+01,6.055670738220214844e+00,3.838420391082763672e+00,1.619653701782226562e+01,5.836530923843383789e-01,1.236384201049804688e+01
1.441470265388488770e+00,4.060326232910156250e+02,7.693999767303466797e+00,1.614042854309082031e+01,5.792117118835449219e+00,4.620482444763183594e+00,4.152380371093750000e+01,3.234097671508789062e+01,3.625283241271972656e+00,1.474335670471191406e+01,6.298930644989013672e-01,4.404245758056640625e+01
1.485829949378967285e+00,3.918466186523437500e+02,6.375640869140625000e+00,2.610538673400878906e+01,6.138323307037353516e+00,4.206324100494384766e+00,4.116177368164062500e+01,4.447261810302734375e+01,1.323850035667419434e+00,3.857090377807617188e+01,6.099219918251037598e-01,1.600075912475585938e+01
1.350426435470581055e+00,3.868495788574218750e+02,6.196010112762451172e+00,1.013356018066406250e+02,6.140220165252685547e+00,5.162223815917968750e+00,5.767068481445312500e+01,1.392617225646972656e+01,2.389057397842407227e+00,5.724291324615478516e+00,4.267629683017730713e-01,1.282102489471435547e+01
1.334789752960205078e+00,3.446874389648437500e+02,6.372241020202636719e+00,1.112418937683105469e+01,5.608157157897949219e+00,5.046967983245849609e+00,5.553076934814453125e+01,5.120156764984130859e+00,5.243764519691467285e-01,2.380687904357910156e+01,4.363835752010345459e-01,4.052034378051757812e+01
1.585335135459899902e+00,3.315245666503906250e+02,7.260665416717529297e+00,6.315269470214843750e+01,5.870168685913085938e+00,5.209095001220703125e+00,5.116052627563476562e+01,1.089864253997802734e+01,8.981792330741882324e-01,4.050325870513916016e+00,5.269420742988586426e-01,2.022365760803222656e+01
1.759819269180297852e+00,3.305640258789062500e+02,7.260550975799560547e+00,5.903380203247070312e+01,6.884651184082031250e+00,4.961096286773681641e+00,4.623320388793945312e+01,6.794020175933837891e+00,1.508069038391113281e+00,4.638374710083007812e+01,5.400342941284179688e-01,3.547879409790039062e+01
1.713722586631774902e+00,3.186298217773437500e+02,7.048193454742431641e+00,9.335824584960937500e+01,6.037768363952636719e+00,5.726746559143066406e+00,5.410051727294921875e+01,2.471980857849121094e+01,1.295827388763427734e+00,3.107585525512695312e+01,6.413076519966125488e-01,2.332992553710937500e+01
1.570740580558776855e+00,3.460299072265625000e+02,7.135792255401611328e+00,1.894700164794921875e+02,6.333611488342285156e+00,5.778297901153564453e+00,5.804525756835937500e+01,1.479221248626708984e+01,4.712092399597167969e+00,9.820855140686035156e+00,4.777719676494598389e-01,3.948855209350585938e+01
1.841293931007385254e+00,3.756991271972656250e+02,6.909419536590576172e+00,7.577332973480224609e+00,8.236493110656738281e+00,5.025505065917968750e+00,5.185387039184570312e+01,8.087954521179199219e+00,2.714807271957397461e+00,4.624884033203125000e+01,4.967587292194366455e-01,5.534018325805664062e+01
1.536502242088317871e+00,4.058312988281250000e+02,7.859651565551757812e+00,4.980332565307617188e+01,5.829853057861328125e+00,6.019470691680908203e+00,6.711836242675781250e+01,6.383320808410644531e+00,3.720733165740966797e+00,3.102608489990234375e+01,5.026051402091979980e-01,7.098751831054687500e+01
1.658333182334899902e+00,3.727164306640625000e+02,6.951570510864257812e+00,3.305740737915039062e+01,6.006884098052978516e+00,5.737740039825439453e+00,6.134281158447265625e+01,1.905633163452148438e+01,4.213855743408203125e+00,1.455264129638671875e+02,6.404908299446105957e-01,7.796833038330078125e+01
1.762010097503662109e+00,4.251256713867187500e+02,7.603705883026123047e+00,1.684018325805664062e+01,7.214818477630615234e+00,5.508575916290283203e+00,5.984082794189453125e+01,3.173419952392578125e+00,2.317098081111907959e-01,6.599066162109375000e+01,5.267189145088195801e-01,2.685785522460937500e+02
1.649344801902770996e+00,3.853842163085937500e+02,6.657590866088867188e+00,2.321983528137207031e+01,7.470256805419921875e+00,4.805039405822753906e+00,5.132786941528320312e+01,9.705793380737304688e+00,2.402639240026473999e-01,1.047211761474609375e+02,4.503484368324279785e-01,9.999233245849609375e+01
1.673605203628540039e+00,2.993488464355468750e+02,7.626644134521484375e+00,3.943830108642578125e+01,6.251400470733642578e+00,5.246162891387939453e+00,4.668432998657226562e+01,2.304306983947753906e+01,4.455756664276123047e+00,2.288789939880371094e+01,5.886657834053039551e-01,2.859590148925781250e+01
1.680240154266357422e+00,4.198059387207031250e+02,7.607387065887451172e+00,7.839279174804687500e+00,7.749131202697753906e+00,4.687690258026123047e+00,4.534821701049804688e+01,6.346121788024902344e+00,2.169236660003662109e+00,1.038290710449218750e+02,5.089478492736816406e-01,1.515926265716552734e+01
1.392032384872436523e+00,3.388757629394531250e+02,6.558382511138916016e+00,2.027076721191406250e+01,5.068205356597900391e+00,4.708068370819091797e+00,4.471690368652343750e+01,7.018259048461914062e+00,3.169050455093383789e+00,5.604384422302246094e+00,6.971857547760009766e-01,2.225459098815917969e+01
1.743300676345825195e+00,3.215137329101562500e+02,5.883403778076171875e+00,2.256894378662109375e+02,7.827027797698974609e+00,4.766479015350341797e+00,5.286177444458007812e+01,1.100821018218994141e+01,8.283660411834716797e-01,3.225300979614257812e+01,3.900658488273620605e-01,8.346875190734863281e+00
1.466953039169311523e+00,3.715458068847656250e+02,5.777879714965820312e+00,6.639669036865234375e+01,7.283387660980224609e+00,4.778568744659423828e+00,5.852325057983398438e+01,5.104404449462890625e+00,7.979457378387451172e-01,1.792366218566894531e+01,3.453697562217712402e-01,8.819993019104003906e+00
1.254424214363098145e+00,4.521429748535156250e+02,8.373727798461914062e+00,1.320267009735107422e+01,4.765540122985839844e+00,5.681756019592285156e+00,5.870872879028320312e+01,1.050057983398437500e+02,6.933723449707031250e+00,8.818482971191406250e+01,4.918608367443084717e-01,2.015277862548828125e+01
1.431723117828369141e+00,4.066980285644531250e+02,5.891268730163574219e+00,3.437369918823242188e+01,7.031196117401123047e+00,5.427060127258300781e+00,5.419187927246093750e+01,2.118692588806152344e+01,2.057414054870605469e+00,5.181544876098632812e+01,6.069811582565307617e-01,9.013813018798828125e+01
1.603570580482482910e+00,3.591000976562500000e+02,7.576411724090576172e+00,1.257083797454833984e+01,5.481397628784179688e+00,5.096541881561279297e+00,5.573617553710937500e+01,8.479926109313964844e+00,1.024886488914489746e+00,5.060878753662109375e+01,5.078685879707336426e-01,2.496630668640136719e+01
1.292733192443847656e+00,4.498706665039062500e+02,6.413445472717285156e+00,2.322689437866210938e+01,5.767374515533447266e+00,4.646031379699707031e+00,5.841513442993164062e+01,1.045867633819580078e+01,3.995157480239868164e-01,2.957215499877929688e+01,3.975160717964172363e-01,2.958394622802734375e+01
1.522826790809631348e+00,3.560905456542968750e+02,6.755941390991210938e+00,3.699592971801757812e+01,5.995954036712646484e+00,5.518917083740234375e+00,5.426235198974609375e+01,2.107270622253417969e+01,7.974323034286499023e-01,4.000740432739257812e+01,6.377825736999511719e-01,9.530789375305175781e+00
1.719905138015747070e+00,2.864477233886718750e+02,7.249557018280029297e+00,2.656227874755859375e+01,6.051633834838867188e+00,5.834062576293945312e+00,5.592465972900390625e+01,1.545539188385009766e+01,1.552368253469467163e-01,8.925872802734375000e+00,5.327570438385009766e-01,1.102697086334228516e+01
1.553929805755615234e+00,3.804238586425781250e+02,7.426999568939208984e+00,3.151803970336914062e+01,6.026008605957031250e+00,5.757225036621093750e+00,6.233883285522460938e+01,7.576191711425781250e+01,1.617119312286376953e+00,2.260560607910156250e+02,4.712808430194854736e-01,1.177860565185546875e+02
1.503135085105895996e+00,3.585915527343750000e+02,6.399512290954589844e+00,2.669642639160156250e+01,6.202753067016601562e+00,5.393667221069335938e+00,5.776530838012695312e+01,5.322908401489257812e+00,1.011065483093261719e+00,1.194092273712158203e+01,4.965554475784301758e-01,1.888542175292968750e+01
2.083633184432983398e+00,3.225167236328125000e+02,9.975518226623535156e+00,2.668537902832031250e+01,7.206852436065673828e+00,5.563169956207275391e+00,4.386042785644531250e+01,4.682024002075195312e+00,9.506806731224060059e-01,6.283273696899414062e+01,6.356546282768249512e-01,1.237578868865966797e+01
1.625936746597290039e+00,3.422032470703125000e+02,6.182537078857421875e+00,1.083148574829101562e+01,6.865345478057861328e+00,5.051431179046630859e+00,5.977643203735351562e+01,4.576906204223632812e+00,1.920143246650695801e+00,1.817544364929199219e+01,4.731559157371520996e-01,1.417479896545410156e+01
1.311306476593017578e+00,3.606071777343750000e+02,6.993792533874511719e+00,4.436233520507812500e+01,4.860926628112792969e+00,5.096032142639160156e+00,5.696695709228515625e+01,8.109913825988769531e+00,2.078128457069396973e-01,1.378195190429687500e+01,4.286330044269561768e-01,2.366592025756835938e+01
1.607250094413757324e+00,3.411393737792968750e+02,7.387713909149169922e+00,2.199536514282226562e+01,6.134284973144531250e+00,5.238053321838378906e+00,4.918581771850585938e+01,1.552177333831787109e+01,1.702381521463394165e-01,1.011969661712646484e+01,5.068160891532897949e-01,4.382286453247070312e+01
1.640170574188232422e+00,3.587273559570312500e+02,7.448914527893066406e+00,2.554714202880859375e+01,6.931859970092773438e+00,4.899632930755615234e+00,4.512969589233398438e+01,4.004077434539794922e+00,9.843308925628662109e-01,3.973413848876953125e+01,4.955259263515472412e-01,6.963143157958984375e+01
1.551425814628601074e+00,3.344239196777343750e+02,5.719998359680175781e+00,2.277060317993164062e+01,6.472282409667968750e+00,4.507173061370849609e+00,4.736945724487304688e+01,3.085334014892578125e+01,8.119852542877197266e-01,1.459243679046630859e+01,5.692862272262573242e-01,3.344476699829101562e+01
1.556046366691589355e+00,3.018788452148437500e+02,6.957275867462158203e+00,5.920246124267578125e+00,6.467852592468261719e+00,4.695629596710205078e+00,4.142647171020507812e+01,4.585013389587402344e+00,2.586122512817382812e+00,3.509281158447265625e+01,4.989877939224243164e-01,1.762883567810058594e+01
1.423703312873840332e+00,5.137081909179687500e+02,6.860157012939453125e+00,2.707874774932861328e+00,6.972327709197998047e+00,5.108017921447753906e+00,6.062574386596679688e+01,3.954032135009765625e+01,1.217869520187377930e+00,9.724102973937988281e+00,4.953597486019134521e-01,1.468808650970458984e+01
1.716944098472595215e+00,3.060071716308593750e+02,6.601916313171386719e+00,4.725755310058593750e+01,6.805015087127685547e+00,4.949868202209472656e+00,4.526168823242187500e+01,6.685793304443359375e+01,6.180386543273925781e-01,2.292834854125976562e+01,5.883525609970092773e-01,3.852393341064453125e+01
1.458423376083374023e+00,3.728303527832031250e+02,6.306481361389160156e+00,1.176523971557617188e+01,6.843295574188232422e+00,4.826961040496826172e+00,5.551832580566406250e+01,1.634184265136718750e+01,1.021706223487854004e+00,1.949553680419921875e+01,3.587727248668670654e-01,6.684107055664062500e+02
1.738913893699645996e+00,3.621112670898437500e+02,8.790369033813476562e+00,8.288579940795898438e+00,6.225139617919921875e+00,6.148460388183593750e+00,5.909708786010742188e+01,9.367455482482910156e+00,3.275783777236938477e+00,8.496073913574218750e+01,5.594155788421630859e-01,4.301433944702148438e+01
1.680418968200683594e+00,3.188714904785156250e+02,8.452550888061523438e+00,4.841157436370849609e+00,5.789738178253173828e+00,5.146078586578369141e+00,4.751348876953125000e+01,7.985391616821289062e+00,6.845841407775878906e-01,5.844076538085937500e+01,5.468258857727050781e-01,9.321991920471191406e+00
1.372370004653930664e+00,4.828926086425781250e+02,6.030313968658447266e+00,2.807697868347167969e+01,7.108231067657470703e+00,4.912758827209472656e+00,5.911555099487304688e+01,7.040423583984375000e+01,8.290194511413574219e+00,1.058426380157470703e+01,4.100388288497924805e-01,2.073497200012207031e+01
1.800031185150146484e+00,3.909291687011718750e+02,8.921798706054687500e+00,3.633556747436523438e+01,7.205135345458984375e+00,5.576865196228027344e+00,5.408616638183593750e+01,1.708020591735839844e+01,2.574618339538574219e+00,1.355308341979980469e+01,4.996310472488403320e-01,3.518611907958984375e+00
1.603014111518859863e+00,3.695197753906250000e+02,7.259562492370605469e+00,1.288155078887939453e+01,6.834084033966064453e+00,5.972697257995605469e+00,5.910816574096679688e+01,3.687863349914550781e+00,8.515010476112365723e-01,1.545022735595703125e+02,5.289487242698669434e-01,1.484698867797851562e+01
1.816065669059753418e+00,3.302024536132812500e+02,8.663804054260253906e+00,2.538032913208007812e+01,5.999626159667968750e+00,5.739661693572998047e+00,5.465709686279296875e+01,6.675283908843994141e+00,4.708326458930969238e-01,6.540711402893066406e+00,5.878648161888122559e-01,1.091160583496093750e+01
1.398805022239685059e+00,3.759405212402343750e+02,7.380321502685546875e+00,1.981041717529296875e+01,5.222204208374023438e+00,5.169894218444824219e+00,5.827180099487304688e+01,2.564784622192382812e+01,1.202708363533020020e+00,3.173822212219238281e+01,4.183367490768432617e-01,1.155685195922851562e+02
1.445810914039611816e+00,3.509080200195312500e+02,6.577973365783691406e+00,1.610442733764648438e+01,5.988270759582519531e+00,5.324449062347412109e+00,5.876250457763671875e+01,5.256736278533935547e+00,1.872350811958312988e+00,2.751238441467285156e+01,4.387196302413940430e-01,1.193028259277343750e+01
1.539121389389038086e+00,3.582289123535156250e+02,6.713103294372558594e+00,2.666222953796386719e+01,5.964237213134765625e+00,5.098075389862060547e+00,5.263481140136718750e+01,1.196766567230224609e+01,2.750166416168212891e+00,3.229466247558593750e+01,5.413658618927001953e-01,3.511986494064331055e+00
1.519455313682556152e+00,3.045570068359375000e+02,6.805693626403808594e+00,4.970186996459960938e+01,6.436304092407226562e+00,5.722683906555175781e+00,5.438238906860351562e+01,1.124986362457275391e+01,8.537074923515319824e-01,1.065278530120849609e+01,4.603421986103057861e-01,3.276939630508422852e+00
1.759018301963806152e+00,3.981864624023437500e+02,7.116680145263671875e+00,2.815778493881225586e+00,7.903090000152587891e+00,6.162122249603271484e+00,5.922561645507812500e+01,3.166672515869140625e+01,1.003206729888916016e+00,2.388890266418457031e+01,6.415839195251464844e-01,1.249092578887939453e+01
1.999741077423095703e+00,3.727875061035156250e+02,8.434775352478027344e+00,1.804966735839843750e+01,6.834997177124023438e+00,5.683326721191406250e+00,5.919585800170898438e+01,1.356672382354736328e+01,1.409792542457580566e+00,2.625510406494140625e+01,5.957125425338745117e-01,6.941622257232666016e+00
1.559830307960510254e+00,3.404133605957031250e+02,7.121350288391113281e+00,1.212469196319580078e+01,6.330843448638916016e+00,5.894026279449462891e+00,5.828917312622070312e+01,2.422700881958007812e+01,1.611612558364868164e+00,2.996961784362792969e+01,5.457094311714172363e-01,1.610453414916992188e+01
1.695220828056335449e+00,3.746534729003906250e+02,7.830815315246582031e+00,2.847193717956542969e+01,6.318945407867431641e+00,4.665724754333496094e+00,4.083805084228515625e+01,1.866450500488281250e+01,2.179563999176025391e+00,1.753722000122070312e+01,6.931204795837402344e-01,2.777008438110351562e+01
1.527747035026550293e+00,3.597625122070312500e+02,7.335423946380615234e+00,6.522352600097656250e+01,6.233759880065917969e+00,5.127963542938232422e+00,5.382177734375000000e+01,1.531670093536376953e+01,5.084819793701171875e-01,9.602692413330078125e+01,3.645510971546173096e-01,3.611454391479492188e+01
1.655165433883666992e+00,3.381535644531250000e+02,8.359796524047851562e+00,3.960765075683593750e+01,5.954639434814453125e+00,5.254219055175781250e+00,4.304052734375000000e+01,3.558313369750976562e+01,1.618779778480529785e+00,6.629868507385253906e+00,6.895794868469238281e-01,3.774061584472656250e+01
1.596727967262268066e+00,4.153065795898437500e+02,9.374886512756347656e+00,1.644718360900878906e+01,5.867623805999755859e+00,6.149921417236328125e+00,6.255963897705078125e+01,3.091028404235839844e+01,3.367758691310882568e-01,3.672411346435546875e+01,4.579659700393676758e-01,9.443698883056640625e+00
1.455253720283508301e+00,3.652887573242187500e+02,6.128447532653808594e+00,6.871224403381347656e+00,6.614485263824462891e+00,5.194766521453857422e+00,6.091101837158203125e+01,1.571346521377563477e+00,1.305301904678344727e+00,4.870906829833984375e+00,4.421131014823913574e-01,1.432251548767089844e+01
1.632964134216308594e+00,3.458265075683593750e+02,5.835119724273681641e+00,1.027814712524414062e+02,7.245761394500732422e+00,5.086238861083984375e+00,5.366484069824218750e+01,4.682860183715820312e+01,5.140374898910522461e-01,2.639423751831054688e+01,5.098686814308166504e-01,2.543768692016601562e+01
1.466640353202819824e+00,3.461457519531250000e+02,6.754524707794189453e+00,3.615391540527343750e+01,5.924916267395019531e+00,4.988844871520996094e+00,4.725792694091796875e+01,4.061632156372070312e+00,1.264572024345397949e+00,6.375836181640625000e+01,5.397824645042419434e-01,3.449644851684570312e+01
1.724542140960693359e+00,3.128627929687500000e+02,5.790164470672607422e+00,4.066827774047851562e+01,8.578332901000976562e+00,5.267629623413085938e+00,5.814584350585937500e+01,2.319748115539550781e+01,8.614456057548522949e-01,1.404171657562255859e+01,3.873198926448822021e-01,1.772309112548828125e+01
1.558892369270324707e+00,3.344207153320312500e+02,7.418214797973632812e+00,1.381137847900390625e+01,5.423354625701904297e+00,5.392268180847167969e+00,4.964566421508789062e+01,4.312243938446044922e+00,2.072493076324462891e+00,3.780503463745117188e+01,7.558469772338867188e-01,7.094052791595458984e+00
