2.169246912002563477e+00,2.930273437500000000e+02,9.709866523742675781e+00,2.619894599914550781e+01,7.842935562133789062e+00,6.391644954681396484e+00,3.475213241577148438e+01,5.069702625274658203e+00,6.710310578346252441e-01,3.592377090454101562e+01,1.206291437149047852e+00,1.843234634399414062e+01
1.883459091186523438e+00,3.411101074218750000e+02,9.105288505554199219e+00,2.270410346984863281e+01,7.228379249572753906e+00,5.698220252990722656e+00,4.097748184204101562e+01,1.481047439575195312e+01,6.400675177574157715e-01,1.865604782104492188e+01,6.840222477912902832e-01,1.059453392028808594e+01
1.618587017059326172e+00,3.295966796875000000e+02,7.559690475463867188e+00,8.184182739257812500e+01,5.975405216217041016e+00,6.980565071105957031e+00,6.922802734375000000e+01,8.036188125610351562e+00,8.252137303352355957e-01,1.796262550354003906e+01,6.169554591178894043e-01,5.112645626068115234e+00
2.112066507339477539e+00,2.686524658203125000e+02,7.858109951019287109e+00,1.837328910827636719e+01,7.858626842498779297e+00,5.250254631042480469e+00,4.541671752929687500e+01,5.590090274810791016e+00,3.598043024539947510e-01,2.232097816467285156e+01,6.709532141685485840e-01,4.530954360961914062e+00
1.892306685447692871e+00,3.467728576660156250e+02,9.747296333312988281e+00,5.760343551635742188e+01,6.983767509460449219e+00,5.288519859313964844e+00,3.780487823486328125e+01,1.105967712402343750e+01,1.205008029937744141e+00,1.848178672790527344e+01,6.619127392768859863e-01,1.557480907440185547e+01
2.216640472412109375e+00,3.008138122558593750e+02,9.334742546081542969e+00,1.846585464477539062e+01,7.328012466430664062e+00,6.210538864135742188e+00,5.537774658203125000e+01,1.631431579589843750e+01,2.088291645050048828e+00,3.189713859558105469e+01,9.155494570732116699e-01,2.720919609069824219e+01
2.294489622116088867e+00,2.851159362792968750e+02,8.218673706054687500e+00,1.659476089477539062e+01,9.678768157958984375e+00,5.491525173187255859e+00,4.315275192260742188e+01,6.134589195251464844e+00,8.067618012428283691e-01,1.289181327819824219e+01,7.440045475959777832e-01,1.966145896911621094e+01
1.800094485282897949e+00,3.570309143066406250e+02,7.097735404968261719e+00,2.011474609375000000e+01,8.362091064453125000e+00,4.533819675445556641e+00,4.143996810913085938e+01,8.530858993530273438e+00,7.322009205818176270e-01,4.801485824584960938e+01,5.311045646667480469e-01,3.402373504638671875e+01
2.036401987075805664e+00,3.124837951660156250e+02,8.142127990722656250e+00,1.014081954956054688e+01,7.583040237426757812e+00,5.579130172729492188e+00,4.911596298217773438e+01,7.638710975646972656e+00,1.694546937942504883e+00,1.099125480651855469e+01,8.602514863014221191e-01,2.014577484130859375e+01
1.895511507987976074e+00,2.953503723144531250e+02,8.605328559875488281e+00,6.475978851318359375e+01,6.400483608245849609e+00,5.301649570465087891e+00,4.106051254272460938e+01,1.150928211212158203e+01,2.915032386779785156e+00,2.464679336547851562e+01,6.538074016571044922e-01,2.454883766174316406e+01
1.864714264869689941e+00,3.053914184570312500e+02,8.146779060363769531e+00,4.080575942993164062e+01,6.771057605743408203e+00,5.887243747711181641e+00,4.722637557983398438e+01,1.106141185760498047e+01,1.573373436927795410e+00,5.059872436523437500e+01,6.511531472206115723e-01,3.582775878906250000e+01
2.374084711074829102e+00,2.299212799072265625e+02,9.141540527343750000e+00,2.493157958984375000e+01,8.641783714294433594e+00,8.104582786560058594e+00,6.262383651733398438e+01,7.951275348663330078e+00,6.895064115524291992e-01,1.522175121307373047e+01,6.990673542022705078e-01,3.736402893066406250e+01
2.135670661926269531e+00,3.008409118652343750e+02,8.471503257751464844e+00,4.136294555664062500e+01,7.094967842102050781e+00,6.485894680023193359e+00,5.914983749389648438e+01,1.955600357055664062e+01,6.501622200012207031e+00,2.534760856628417969e+01,8.322182297706604004e-01,3.914339828491210938e+01
1.816875219345092773e+00,3.117435302734375000e+02,7.967152595520019531e+00,1.305033493041992188e+01,6.819755077362060547e+00,5.109364986419677734e+00,4.187921524047851562e+01,6.002410411834716797e+00,8.522028326988220215e-01,2.445943450927734375e+01,5.949301123619079590e-01,1.380175018310546875e+01
2.393160343170166016e+00,2.388010406494140625e+02,9.932535171508789062e+00,4.250251388549804688e+01,7.957738399505615234e+00,6.108410835266113281e+00,5.176684570312500000e+01,1.198707580566406250e+01,4.737154483795166016e+00,1.885869407653808594e+01,5.755665898323059082e-01,4.145751571655273438e+01
1.995551347732543945e+00,3.117433776855468750e+02,7.498164176940917969e+00,3.375860595703125000e+01,8.281530380249023438e+00,4.751482963562011719e+00,4.323644638061523438e+01,2.758458709716796875e+01,8.186256289482116699e-01,3.250264739990234375e+01,4.734152555465698242e-01,2.377223014831542969e+01
2.284710645675659180e+00,3.210536804199218750e+02,8.348043441772460938e+00,3.503022384643554688e+01,7.245925426483154297e+00,4.767152309417724609e+00,4.318423461914062500e+01,1.233611106872558594e+01,9.074398875236511230e-01,4.922523498535156250e+01,9.287543892860412598e-01,1.520328617095947266e+01
2.143375396728515625e+00,2.726713867187500000e+02,9.193287849426269531e+00,2.108518409729003906e+01,7.341980934143066406e+00,5.915235996246337891e+00,4.407416915893554688e+01,9.948308944702148438e+00,6.819720268249511719e-01,2.555533027648925781e+01,7.088788747787475586e-01,8.909308433532714844e+00
1.999022126197814941e+00,3.019904479980468750e+02,7.530528545379638672e+00,2.687342071533203125e+01,8.600613594055175781e+00,6.326725006103515625e+00,6.252611923217773438e+01,8.659988403320312500e+00,4.176833152770996094e+00,9.122409057617187500e+01,5.222894549369812012e-01,3.449573135375976562e+01
2.191580295562744141e+00,2.790148925781250000e+02,1.007911396026611328e+01,2.921582603454589844e+01,7.099199771881103516e+00,5.796503067016601562e+00,4.930805587768554688e+01,7.111973762512207031e+00,1.719387531280517578e+00,2.430075454711914062e+01,6.109046339988708496e-01,5.902696228027343750e+01
1.864897370338439941e+00,3.438192443847656250e+02,7.040183067321777344e+00,1.920544815063476562e+01,8.905702590942382812e+00,5.825881004333496094e+00,5.110738372802734375e+01,1.155570602416992188e+01,1.918241381645202637e+00,8.122657775878906250e+01,5.549739003181457520e-01,1.235035705566406250e+01
2.121698141098022461e+00,2.487941589355468750e+02,1.082229614257812500e+01,1.421077919006347656e+01,6.111083984375000000e+00,6.717553138732910156e+00,3.890277481079101562e+01,1.514828300476074219e+01,4.001261889934539795e-01,1.530614376068115234e+01,9.032037854194641113e-01,1.461374473571777344e+01
2.000041484832763672e+00,2.801456604003906250e+02,9.692760467529296875e+00,2.891329956054687500e+01,6.012100696563720703e+00,6.379446506500244141e+00,4.191571426391601562e+01,3.011295318603515625e+01,9.194911718368530273e-01,6.876282501220703125e+01,7.999275922775268555e-01,2.223442268371582031e+01
1.791274428367614746e+00,4.034992065429687500e+02,8.300771713256835938e+00,2.744487762451171875e+01,7.413331508636474609e+00,5.569252967834472656e+00,5.217533493041992188e+01,4.941172122955322266e+00,8.200181722640991211e-01,2.196188545227050781e+01,6.673743724822998047e-01,1.457237625122070312e+01
1.781860113143920898e+00,4.007109680175781250e+02,9.471263885498046875e+00,2.038331794738769531e+01,6.361850261688232422e+00,5.603764533996582031e+00,4.843023681640625000e+01,1.452702331542968750e+01,9.709413647651672363e-01,1.807121849060058594e+01,7.239174842834472656e-01,4.310543060302734375e+01
1.891927480697631836e+00,3.737391967773437500e+02,1.016708850860595703e+01,4.030021286010742188e+01,7.786325931549072266e+00,5.713305473327636719e+00,4.144732666015625000e+01,6.915896892547607422e+00,7.118879556655883789e-01,8.096602630615234375e+01,5.882950425148010254e-01,3.915378570556640625e+01
1.929803371429443359e+00,3.267274780273437500e+02,9.196848869323730469e+00,1.359378147125244141e+01,6.126511096954345703e+00,7.136745929718017578e+00,5.904233169555664062e+01,1.293832397460937500e+01,1.415758252143859863e+00,3.284018707275390625e+01,9.582752585411071777e-01,2.602471923828125000e+01
1.943488597869873047e+00,3.174976501464843750e+02,1.006903362274169922e+01,5.515958404541015625e+01,5.990520477294921875e+00,6.154876232147216797e+00,4.054850387573242188e+01,3.441653490066528320e+00,1.400591373443603516e+00,1.818628311157226562e+01,1.047797441482543945e+00,3.034051513671875000e+01
1.891417980194091797e+00,3.159880676269531250e+02,7.315817356109619141e+00,4.574765777587890625e+01,8.559720993041992188e+00,5.011529445648193359e+00,3.974866104125976562e+01,1.604179573059082031e+01,1.012340664863586426e+00,2.831865882873535156e+01,5.285652279853820801e-01,1.521530342102050781e+01
2.255826950073242188e+00,2.539115295410156250e+02,9.456446647644042969e+00,2.730302619934082031e+01,8.519609451293945312e+00,7.232019901275634766e+00,5.289802169799804688e+01,5.423182010650634766e+00,5.090346932411193848e-01,1.537700080871582031e+01,7.193394899368286133e-01,1.827034378051757812e+01
1.670459508895874023e+00,2.900540466308593750e+02,6.852917671203613281e+00,5.657176971435546875e+01,6.870479106903076172e+00,6.234274864196777344e+00,4.984029006958007812e+01,1.247912120819091797e+01,1.207978963851928711e+00,5.535628128051757812e+01,5.036506056785583496e-01,2.515972518920898438e+01
2.234235286712646484e+00,3.046246643066406250e+02,8.012060165405273438e+00,1.314312934875488281e+01,9.245219230651855469e+00,4.790377140045166016e+00,4.843753433227539062e+01,1.121835994720458984e+01,1.658213615417480469e+00,1.510638427734375000e+01,4.928084015846252441e-01,1.446104526519775391e+01
1.986151576042175293e+00,2.865716247558593750e+02,8.432358741760253906e+00,1.956219100952148438e+01,7.757893562316894531e+00,6.160345554351806641e+00,4.616458511352539062e+01,1.462778568267822266e+01,7.363517880439758301e-01,1.965921401977539062e+01,6.666430234909057617e-01,6.733833789825439453e+00
1.955689549446105957e+00,3.171978759765625000e+02,9.664529800415039062e+00,2.833023262023925781e+01,6.028861045837402344e+00,6.263627529144287109e+00,4.413716888427734375e+01,8.737325668334960938e+00,8.011205792427062988e-01,5.647072601318359375e+01,9.729996919631958008e-01,2.409151077270507812e+01
1.830151677131652832e+00,3.698847045898437500e+02,7.128794193267822266e+00,7.994373321533203125e+00,7.389663696289062500e+00,5.247451305389404297e+00,4.315372085571289062e+01,8.997417449951171875e+00,9.957240819931030273e-01,2.430467796325683594e+01,9.169519543647766113e-01,1.301837921142578125e+01
1.823410034179687500e+00,3.370497436523437500e+02,7.204459667205810547e+00,6.376460075378417969e+00,8.324932098388671875e+00,5.327603340148925781e+00,4.522166824340820312e+01,5.684994697570800781e+00,1.006151318550109863e+00,2.637196350097656250e+01,5.928730964660644531e-01,9.695720672607421875e+00
2.641211271286010742e+00,2.212910766601562500e+02,9.803587913513183594e+00,2.794651412963867188e+01,8.957191467285156250e+00,6.822228431701660156e+00,4.437815093994140625e+01,1.004955196380615234e+01,4.195415496826171875e+00,2.296104431152343750e+01,8.892347812652587891e-01,3.554343414306640625e+01
2.056376218795776367e+00,3.416809997558593750e+02,8.869698524475097656e+00,3.893752670288085938e+01,6.436475753784179688e+00,5.801010131835937500e+00,4.962813568115234375e+01,5.451179504394531250e+00,1.027721405029296875e+00,4.308971023559570312e+01,1.118712782859802246e+00,4.094122314453125000e+01
2.041305541992187500e+00,3.340006408691406250e+02,1.078455162048339844e+01,1.704565429687500000e+01,6.257552146911621094e+00,7.221897125244140625e+00,5.601016616821289062e+01,1.968261718750000000e+01,1.392468929290771484e+00,1.959719848632812500e+01,9.764339923858642578e-01,2.549525833129882812e+01
2.190735578536987305e+00,2.745731506347656250e+02,8.347270965576171875e+00,3.387028884887695312e+01,7.955456256866455078e+00,5.379458427429199219e+00,3.719953536987304688e+01,2.885480499267578125e+01,1.312959551811218262e+00,3.572385025024414062e+01,8.397643566131591797e-01,8.994710922241210938e+00
2.003214836120605469e+00,2.812206726074218750e+02,8.979797363281250000e+00,4.973727798461914062e+01,6.758874416351318359e+00,5.735996246337890625e+00,4.212961959838867188e+01,2.699921035766601562e+01,9.270834922790527344e-01,3.808558273315429688e+01,6.339194178581237793e-01,3.536958312988281250e+01
1.987865805625915527e+00,3.145334777832031250e+02,8.097503662109375000e+00,1.861880111694335938e+01,7.616951465606689453e+00,5.839502334594726562e+00,5.093664169311523438e+01,1.232542419433593750e+01,1.602868199348449707e+00,1.431289577484130859e+01,7.308392524719238281e-01,3.284658432006835938e+01
2.141040563583374023e+00,2.395068206787109375e+02,8.920964241027832031e+00,6.438595294952392578e+00,6.444773197174072266e+00,6.414420604705810547e+00,4.790596771240234375e+01,1.138186836242675781e+01,2.239029884338378906e+00,1.677438926696777344e+01,7.886592149734497070e-01,2.193613433837890625e+01
2.473406314849853516e+00,2.808466491699218750e+02,1.059051609039306641e+01,1.767896080017089844e+01,8.033404350280761719e+00,5.112751960754394531e+00,3.328340148925781250e+01,1.863663864135742188e+01,3.028592348098754883e+00,9.783295631408691406e+00,8.882259726524353027e-01,1.558330059051513672e+01
1.925446987152099609e+00,3.290458068847656250e+02,9.031282424926757812e+00,2.379439544677734375e+01,7.675205707550048828e+00,6.189490318298339844e+00,5.440335845947265625e+01,2.484338760375976562e+01,9.058973789215087891e-01,3.594297790527343750e+01,5.301979184150695801e-01,3.087024879455566406e+01
1.997317790985107422e+00,3.785629272460937500e+02,1.069335746765136719e+01,4.147532272338867188e+01,5.933671951293945312e+00,6.205975532531738281e+00,4.842717742919921875e+01,1.407823467254638672e+01,1.706124901771545410e+00,1.407946014404296875e+01,1.021590232849121094e+00,2.172215461730957031e+01
1.826073288917541504e+00,3.181970825195312500e+02,9.344107627868652344e+00,8.969904899597167969e+00,6.799370765686035156e+00,6.312920093536376953e+00,4.420513534545898438e+01,1.269964408874511719e+01,1.695591449737548828e+00,6.513116359710693359e+00,7.612512111663818359e-01,2.448749351501464844e+01
2.079202175140380859e+00,2.924490356445312500e+02,8.987164497375488281e+00,2.209411239624023438e+01,7.357395172119140625e+00,5.573420524597167969e+00,4.136142349243164062e+01,5.944329738616943359e+00,1.429745912551879883e+00,1.922692680358886719e+01,7.036798596382141113e-01,1.087205696105957031e+01
1.903783321380615234e+00,3.308477172851562500e+02,8.365052223205566406e+00,9.441468238830566406e+00,6.903665542602539062e+00,5.406023502349853516e+00,4.460646057128906250e+01,3.915296554565429688e+00,5.435133457183837891e+00,3.609463500976562500e+01,8.233109116554260254e-01,4.072749710083007812e+01
2.037559986114501953e+00,3.102598266601562500e+02,8.967995643615722656e+00,3.856898498535156250e+01,8.741268157958984375e+00,6.251004695892333984e+00,4.246286010742187500e+01,1.584393978118896484e+01,1.480620265007019043e+00,1.575045585632324219e+01,6.057443022727966309e-01,8.478977966308593750e+01
2.006558179855346680e+00,3.163005676269531250e+02,9.029483795166015625e+00,5.118847656250000000e+01,7.650780677795410156e+00,5.892703533172607422e+00,4.594607543945312500e+01,5.235933780670166016e+00,1.200777292251586914e+00,3.518885803222656250e+01,6.383014321327209473e-01,3.822679901123046875e+01
1.930930018424987793e+00,3.184719848632812500e+02,8.077386856079101562e+00,2.377119255065917969e+01,7.202109336853027344e+00,5.884841918945312500e+00,4.763948822021484375e+01,2.939007949829101562e+01,1.253788232803344727e+00,7.727106475830078125e+01,6.889187097549438477e-01,1.992350578308105469e+01
2.035209655761718750e+00,3.269055786132812500e+02,1.003356170654296875e+01,4.429344940185546875e+01,6.477426052093505859e+00,5.956596851348876953e+00,5.031634521484375000e+01,8.763159751892089844e+00,1.358313441276550293e+00,1.958266830444335938e+01,7.798303961753845215e-01,1.303829956054687500e+01
1.931377053260803223e+00,2.728908081054687500e+02,8.424760818481445312e+00,1.251542377471923828e+01,7.131547927856445312e+00,5.961595535278320312e+00,4.073376083374023438e+01,4.186117172241210938e+00,1.097053050994873047e+00,3.949418258666992188e+01,6.206418871879577637e-01,3.206485366821289062e+01
2.332475662231445312e+00,3.057218933105468750e+02,8.628801345825195312e+00,1.146386814117431641e+01,9.806889533996582031e+00,6.162090778350830078e+00,5.081185531616210938e+01,2.562834739685058594e+01,1.616904258728027344e+00,2.203624343872070312e+01,7.202030420303344727e-01,7.133529663085937500e+01
1.761553764343261719e+00,3.509065246582031250e+02,8.504556655883789062e+00,2.501043510437011719e+01,6.590170383453369141e+00,6.977591991424560547e+00,6.739117431640625000e+01,3.499455690383911133e+00,2.281517744064331055e+00,1.427980995178222656e+01,6.703963279724121094e-01,2.820214843750000000e+01
2.284615755081176758e+00,2.751394653320312500e+02,1.048363399505615234e+01,1.698064422607421875e+01,6.662124156951904297e+00,6.311581134796142578e+00,4.270730590820312500e+01,1.262610054016113281e+01,8.747515678405761719e-01,4.615415191650390625e+01,1.074369549751281738e+00,1.053954887390136719e+01
1.999435067176818848e+00,3.223815612792968750e+02,8.743906974792480469e+00,3.054091835021972656e+01,7.830404281616210938e+00,5.201917648315429688e+00,3.679959487915039062e+01,1.201712417602539062e+01,6.457560062408447266e-01,1.442889595031738281e+01,6.772640943527221680e-01,1.636740875244140625e+01
2.408314943313598633e+00,3.097638549804687500e+02,1.011417293548583984e+01,2.792193794250488281e+01,8.998715400695800781e+00,5.989657878875732422e+00,4.853040313720703125e+01,1.738785934448242188e+01,8.986709713935852051e-01,3.144429779052734375e+01,6.782650947570800781e-01,3.487008666992187500e+01
1.895271778106689453e+00,3.657982482910156250e+02,8.781476974487304688e+00,2.349647331237792969e+01,8.510875701904296875e+00,6.569173336029052734e+00,5.157992935180664062e+01,1.003665733337402344e+01,1.391953468322753906e+00,1.252480888366699219e+01,6.770436763763427734e-01,1.186432266235351562e+01
1.852941274642944336e+00,3.569469909667968750e+02,1.056597423553466797e+01,3.465255737304687500e+01,5.631058216094970703e+00,6.060564041137695312e+00,4.700922775268554688e+01,1.525587749481201172e+01,1.193500399589538574e+00,1.657272529602050781e+01,8.367096781730651855e-01,1.095264434814453125e+01
2.332338094711303711e+00,2.631772766113281250e+02,1.216436004638671875e+01,1.109417533874511719e+01,6.712804794311523438e+00,7.250492095947265625e+00,4.101000976562500000e+01,2.035852050781250000e+01,6.668971776962280273e-01,5.060205459594726562e+01,1.052142620086669922e+00,1.993236541748046875e+01
2.128427028656005859e+00,3.535192871093750000e+02,9.922586441040039062e+00,1.240520286560058594e+01,6.829320430755615234e+00,5.114791393280029297e+00,3.635140609741210938e+01,7.505948066711425781e+00,1.424334049224853516e+00,2.172182846069335938e+01,1.274917125701904297e+00,4.607534027099609375e+01
1.953145146369934082e+00,3.224080200195312500e+02,9.716858863830566406e+00,1.786490631103515625e+01,7.164992809295654297e+00,6.278884887695312500e+00,5.126564025878906250e+01,1.944535064697265625e+01,6.374037265777587891e-01,2.070556259155273438e+01,5.700992345809936523e-01,3.561472320556640625e+01
1.949959278106689453e+00,3.942149353027343750e+02,8.820278167724609375e+00,1.797930145263671875e+01,7.820816040039062500e+00,5.240489959716796875e+00,4.058860778808593750e+01,7.525305747985839844e+00,9.196686148643493652e-01,5.146653366088867188e+01,9.887008070945739746e-01,1.751938438415527344e+01
2.056527137756347656e+00,3.328889160156250000e+02,9.031491279602050781e+00,1.388928699493408203e+01,7.285352706909179688e+00,4.853465557098388672e+00,3.619891357421875000e+01,4.300238609313964844e+00,1.465354204177856445e+00,4.883312606811523438e+01,9.024853110313415527e-01,2.333611679077148438e+01
2.145806312561035156e+00,2.989243469238281250e+02,9.624687194824218750e+00,1.767291641235351562e+01,7.711694717407226562e+00,6.349427700042724609e+00,4.882294082641601562e+01,7.358808517456054688e+00,2.286987543106079102e+00,1.512521076202392578e+01,6.938544511795043945e-01,6.293506145477294922e+00
2.326102018356323242e+00,2.256166992187500000e+02,9.328001022338867188e+00,6.353941726684570312e+01,6.751970291137695312e+00,5.245492935180664062e+00,3.716402435302734375e+01,2.581339645385742188e+01,1.595806717872619629e+00,4.456483459472656250e+01,7.862581610679626465e-01,3.746565246582031250e+01
1.677481532096862793e+00,3.263772583007812500e+02,6.857293128967285156e+00,2.496402549743652344e+01,7.684146404266357422e+00,5.177851200103759766e+00,3.996070098876953125e+01,3.037342453002929688e+01,1.942005157470703125e+00,2.235291481018066406e+01,5.180723071098327637e-01,1.956802749633789062e+01
1.905567407608032227e+00,3.386050415039062500e+02,7.941345691680908203e+00,3.093408966064453125e+01,7.117548942565917969e+00,5.659892559051513672e+00,4.816360855102539062e+01,2.293264007568359375e+01,6.923536658287048340e-01,1.097105598449707031e+01,6.070605516433715820e-01,1.930589294433593750e+01
1.716916322708129883e+00,3.432671813964843750e+02,8.202658653259277344e+00,2.489539337158203125e+01,5.706934928894042969e+00,5.292742252349853516e+00,3.994716644287109375e+01,1.900257301330566406e+01,1.076977729797363281e+00,4.305016326904296875e+01,7.793889045715332031e-01,1.321866989135742188e+01
2.023418664932250977e+00,3.386958007812500000e+02,9.362128257751464844e+00,5.184457397460937500e+01,5.869163513183593750e+00,6.063423633575439453e+00,5.723690032958984375e+01,3.349708557128906250e+01,9.139766693115234375e-01,3.162830543518066406e+01,9.369600415229797363e-01,2.193320083618164062e+01
1.638592481613159180e+00,3.470577392578125000e+02,6.560244083404541016e+00,3.277795410156250000e+01,6.122778415679931641e+00,5.780974388122558594e+00,5.045227813720703125e+01,8.519164085388183594e+00,7.251574993133544922e-01,3.307153701782226562e+01,9.030095934867858887e-01,1.656114578247070312e+01
2.276935338973999023e+00,2.841868591308593750e+02,8.733073234558105469e+00,2.281404495239257812e+01,8.044683456420898438e+00,6.334576606750488281e+00,4.845273590087890625e+01,6.209776401519775391e+00,3.687832117080688477e+00,2.181918525695800781e+01,1.032371640205383301e+00,1.465314102172851562e+01
1.938936233520507812e+00,3.798646545410156250e+02,9.917196273803710938e+00,2.312059402465820312e+01,5.505981922149658203e+00,5.851937770843505859e+00,5.589565277099609375e+01,5.608255386352539062e+00,1.062876224517822266e+00,1.519860744476318359e+01,1.211056351661682129e+00,2.222964668273925781e+01
1.822079777717590332e+00,3.700547485351562500e+02,8.521437644958496094e+00,1.449641036987304688e+01,6.577548503875732422e+00,5.747834682464599609e+00,5.029845046997070312e+01,5.565533638000488281e+00,2.217600584030151367e+00,1.523335456848144531e+01,7.529467344284057617e-01,2.635240936279296875e+01
1.926094651222229004e+00,3.075831604003906250e+02,8.362232208251953125e+00,2.491223335266113281e+01,7.957321166992187500e+00,5.936744689941406250e+00,4.453697586059570312e+01,8.833019256591796875e+00,1.451728582382202148e+00,1.375603103637695312e+01,6.459237337112426758e-01,2.531607627868652344e+01
2.256324768066406250e+00,3.374649658203125000e+02,8.634053230285644531e+00,4.558071517944335938e+01,7.405689239501953125e+00,5.302168369293212891e+00,5.551708221435546875e+01,3.275928258895874023e+00,5.506759285926818848e-01,7.504211425781250000e+01,1.022375702857971191e+00,2.609736061096191406e+01
1.927317380905151367e+00,3.328955993652343750e+02,7.814644813537597656e+00,2.520812606811523438e+01,6.850185871124267578e+00,5.816663265228271484e+00,4.786614227294921875e+01,2.232676315307617188e+01,1.225689053535461426e+00,4.981652069091796875e+01,9.076411128044128418e-01,1.941004180908203125e+01
2.186827659606933594e+00,2.845741271972656250e+02,8.943823814392089844e+00,2.726718902587890625e+01,7.514313697814941406e+00,5.826041698455810547e+00,5.346009445190429688e+01,9.840916633605957031e+00,1.053564786911010742e+00,4.367541503906250000e+01,6.058487296104431152e-01,2.671627235412597656e+01
2.140253782272338867e+00,3.447809753417968750e+02,9.767018318176269531e+00,1.814701271057128906e+01,7.523081302642822266e+00,4.917659759521484375e+00,3.702372360229492188e+01,1.983160781860351562e+01,6.047278642654418945e-01,4.562456512451171875e+01,8.778298497200012207e-01,1.629052352905273438e+01
2.068602561950683594e+00,3.860529785156250000e+02,9.400951385498046875e+00,3.319999313354492188e+01,7.857268810272216797e+00,5.371980190277099609e+00,4.434375762939453125e+01,7.220790863037109375e+00,3.322974741458892822e-01,1.554245948791503906e+01,8.769456148147583008e-01,2.694601440429687500e+01
2.102316617965698242e+00,3.534567565917968750e+02,8.072494506835937500e+00,1.886347961425781250e+01,1.015877532958984375e+01,5.502776622772216797e+00,4.195227432250976562e+01,1.033553981781005859e+01,7.241922020912170410e-01,1.761900329589843750e+01,6.738123893737792969e-01,2.947174835205078125e+01
1.681551218032836914e+00,3.286301269531250000e+02,7.748785495758056641e+00,2.674283409118652344e+01,6.347804546356201172e+00,4.765401840209960938e+00,3.647721481323242188e+01,8.837360382080078125e+00,1.293310523033142090e+00,1.238853931427001953e+01,6.551043987274169922e-01,2.939055633544921875e+01
