1.206800341606140137e+00,4.190731201171875000e+02,6.317644119262695312e+00,4.034889984130859375e+01,5.483864307403564453e+00,5.345486640930175781e+00,5.968813705444335938e+01,3.360956954956054688e+01,3.725464344024658203e+00,4.420801162719726562e+00,4.047577977180480957e-01,3.365570831298828125e+01
1.197844982147216797e+00,3.556713867187500000e+02,4.805584430694580078e+00,5.207886886596679688e+01,5.294683456420898438e+00,4.857067108154296875e+00,5.640457916259765625e+01,1.892201066017150879e+00,1.232860207557678223e+00,4.716663742065429688e+01,4.408974349498748779e-01,1.985342597961425781e+01
1.261261940002441406e+00,4.022345886230468750e+02,6.664038181304931641e+00,6.166288375854492188e+01,5.912772655487060547e+00,4.885620594024658203e+00,4.523204040527343750e+01,9.119361877441406250e+00,1.013302206993103027e+00,2.915055465698242188e+01,5.388956665992736816e-01,1.865158271789550781e+01
9.940527081489562988e-01,4.217674560546875000e+02,5.003787040710449219e+00,4.454444885253906250e+01,5.144835948944091797e+00,4.945365428924560547e+00,6.765557861328125000e+01,5.330030918121337891e+00,1.669821292161941528e-01,7.059820175170898438e+00,2.733017802238464355e-01,2.928952455520629883e+00
1.108861446380615234e+00,3.929700622558593750e+02,4.969554901123046875e+00,3.335184335708618164e+00,5.025362968444824219e+00,6.361071586608886719e+00,7.681746673583984375e+01,8.014069557189941406e+00,1.174033284187316895e+00,5.535234832763671875e+01,4.278043806552886963e-01,7.990147113800048828e+00
1.060078024864196777e+00,4.348585510253906250e+02,6.060261249542236328e+00,2.561565971374511719e+01,5.426099300384521484e+00,5.102271556854248047e+00,5.898517990112304688e+01,1.732638549804687500e+01,1.245175078511238098e-01,3.284629440307617188e+01,3.186031579971313477e-01,2.423126068115234375e+02
1.303464651107788086e+00,3.707246704101562500e+02,5.296772003173828125e+00,1.155706119537353516e+01,5.848644733428955078e+00,5.518632411956787109e+00,6.455903625488281250e+01,5.796802997589111328e+00,7.387903213500976562e+00,1.436890869140625000e+02,4.193453192710876465e-01,6.175571823120117188e+01
1.036017537117004395e+00,4.855942077636718750e+02,6.267963409423828125e+00,1.263517379760742188e+01,4.985553264617919922e+00,4.346788406372070312e+00,5.359233093261718750e+01,2.004165887832641602e+00,3.108330667018890381e-01,1.550850067138671875e+02,3.669766485691070557e-01,1.439198913574218750e+02
1.516950249671936035e+00,4.104702453613281250e+02,7.462296009063720703e+00,2.976588058471679688e+01,5.302843570709228516e+00,5.835951328277587891e+00,5.995218658447265625e+01,4.716210842132568359e+00,2.979554653167724609e+00,5.373570919036865234e+00,5.877741575241088867e-01,2.102285575866699219e+01
1.110735535621643066e+00,4.658322143554687500e+02,5.381189823150634766e+00,3.013523101806640625e+01,4.636608600616455078e+00,4.889085292816162109e+00,6.414849090576171875e+01,1.258196830749511719e+01,2.177420407533645630e-01,1.413902091979980469e+01,4.861938953399658203e-01,6.010517120361328125e+00
1.014838814735412598e+00,4.694893798828125000e+02,5.667416572570800781e+00,3.179310607910156250e+01,5.903666496276855469e+00,5.077026844024658203e+00,6.766164398193359375e+01,3.124432563781738281e+00,1.972239017486572266e+00,5.014808177947998047e+00,2.365558892488479614e-01,1.811444473266601562e+01
1.277569651603698730e+00,4.822694702148437500e+02,6.357668399810791016e+00,1.191731185913085938e+02,5.825952529907226562e+00,5.474145889282226562e+00,6.341289520263671875e+01,7.945392727851867676e-01,1.351194500923156738e+00,3.048664665222167969e+01,5.075505375862121582e-01,4.999161376953125000e+02
9.631687402725219727e-01,4.821986389160156250e+02,4.811703681945800781e+00,4.753856658935546875e+01,5.599299907684326172e+00,4.849024295806884766e+00,6.539664459228515625e+01,5.151300048828125000e+01,9.452833175659179688e+00,7.756435871124267578e+00,2.973633408546447754e-01,2.380145835876464844e+01
9.342920780181884766e-01,5.126420288085937500e+02,5.061107158660888672e+00,3.466180562973022461e+00,5.712958812713623047e+00,4.728963851928710938e+00,6.426648712158203125e+01,2.046661567687988281e+01,4.847317934036254883e-02,4.057511329650878906e+00,3.058745861053466797e-01,6.174332427978515625e+01
1.328468561172485352e+00,3.779350891113281250e+02,7.728731632232666016e+00,2.705663871765136719e+01,5.336289405822753906e+00,6.823005199432373047e+00,6.275943374633789062e+01,3.617450332641601562e+01,7.507408261299133301e-01,9.027758026123046875e+01,4.931977689266204834e-01,8.488011169433593750e+01
1.336875796318054199e+00,3.880800781250000000e+02,6.161763191223144531e+00,1.080454406738281250e+02,5.540703773498535156e+00,4.720774650573730469e+00,6.066290283203125000e+01,1.394924402236938477e+00,1.024039626121520996e+00,2.220379829406738281e+01,3.156856894493103027e-01,2.913475418090820312e+01
1.004238486289978027e+00,4.491761779785156250e+02,4.474065303802490234e+00,3.832234382629394531e+00,5.133200168609619141e+00,5.076033592224121094e+00,7.484995269775390625e+01,5.748571872711181641e+00,5.171287655830383301e-01,5.159603118896484375e+01,3.012000620365142822e-01,4.050264835357666016e+00
9.203808307647705078e-01,4.664150085449218750e+02,3.677865028381347656e+00,5.681323051452636719e+00,6.418924331665039062e+00,4.271749496459960938e+00,6.700627899169921875e+01,1.741346716880798340e+00,3.968145370483398438e+01,6.829403400421142578e+00,2.236910462379455566e-01,3.891117334365844727e+00
1.105470657348632812e+00,4.616445312500000000e+02,6.334511756896972656e+00,1.583591461181640625e+01,4.387309551239013672e+00,7.034755229949951172e+00,9.088867950439453125e+01,9.097324371337890625e+00,3.234316110610961914e+00,1.142103385925292969e+01,4.030574560165405273e-01,6.689661407470703125e+01
1.172697067260742188e+00,4.759447631835937500e+02,5.362326622009277344e+00,5.233953475952148438e+01,5.733299255371093750e+00,5.737124443054199219e+00,8.140645599365234375e+01,2.727433919906616211e+00,1.056968498229980469e+01,2.343422317504882812e+01,3.617951273918151855e-01,1.254109668731689453e+01
1.217509508132934570e+00,3.616757202148437500e+02,6.108890056610107422e+00,7.391131591796875000e+01,5.057243824005126953e+00,5.127172946929931641e+00,5.109698867797851562e+01,2.516669082641601562e+01,1.260260581970214844e+01,4.778718948364257812e+01,4.856299459934234619e-01,7.164707946777343750e+01
1.235733985900878906e+00,4.546363220214843750e+02,5.418113708496093750e+00,1.607917785644531250e+01,6.236010551452636719e+00,4.939684391021728516e+00,6.123269271850585938e+01,1.090023803710937500e+01,4.788332462310791016e+00,4.339197921752929688e+01,4.308016300201416016e-01,9.955287933349609375e+01
8.117055892944335938e-01,5.181289062500000000e+02,4.887194633483886719e+00,4.368078994750976562e+01,5.365750789642333984e+00,4.906767368316650391e+00,7.035147857666015625e+01,5.834866523742675781e+00,1.322892308235168457e+00,5.065356063842773438e+01,2.189907878637313843e-01,3.853151559829711914e+00
1.203382253646850586e+00,3.739607849121093750e+02,6.550354957580566406e+00,3.558263397216796875e+01,4.779400348663330078e+00,5.396831989288330078e+00,5.621262741088867188e+01,2.618371582031250000e+01,4.290984272956848145e-01,2.819072484970092773e+00,4.379697740077972412e-01,4.553000450134277344e+00
1.015938758850097656e+00,4.056633605957031250e+02,4.530328273773193359e+00,4.872968673706054688e+01,5.024547100067138672e+00,5.898498058319091797e+00,8.764802551269531250e+01,1.998842358589172363e+00,9.908119201660156250e+00,4.782869338989257812e+01,2.821171879768371582e-01,4.688468551635742188e+01
1.557256102561950684e+00,3.860724792480468750e+02,5.959550857543945312e+00,7.999141693115234375e+01,7.562711715698242188e+00,5.287763595581054688e+00,6.574435424804687500e+01,4.749921798706054688e+00,1.683766692876815796e-01,6.258502006530761719e+00,3.409731090068817139e-01,8.534285736083984375e+01
1.015506029129028320e+00,5.233690185546875000e+02,5.201467990875244141e+00,5.413827514648437500e+02,5.597248554229736328e+00,4.486136436462402344e+00,7.147973632812500000e+01,1.381169509887695312e+01,1.176690006256103516e+01,3.039248943328857422e+00,2.521100938320159912e-01,1.825965642929077148e+00
1.196714520454406738e+00,4.909063110351562500e+02,5.416333198547363281e+00,2.175044864416122437e-01,6.410656929016113281e+00,4.777901649475097656e+00,6.569641113281250000e+01,3.535142898559570312e+00,6.094181537628173828e-01,2.137011909484863281e+01,3.274554610252380371e-01,9.852540016174316406e+00
1.112348914146423340e+00,3.843207702636718750e+02,6.071172237396240234e+00,9.397739410400390625e+00,4.638404369354248047e+00,6.064589023590087891e+00,6.756772613525390625e+01,1.120711135864257812e+01,7.047317028045654297e+00,4.920068264007568359e+00,4.139370918273925781e-01,1.743219184875488281e+01
1.045446753501892090e+00,4.398313903808593750e+02,4.963603973388671875e+00,1.952893733978271484e+00,4.994277954101562500e+00,4.398037433624267578e+00,6.133845138549804688e+01,3.214595913887023926e-01,2.365848869085311890e-01,9.377057075500488281e+00,3.694175481796264648e-01,2.426023864746093750e+01
1.058148741722106934e+00,3.667368164062500000e+02,4.893652439117431641e+00,1.993965759277343750e+02,5.377312183380126953e+00,4.607604980468750000e+00,5.691601943969726562e+01,4.660704040527343750e+01,4.740377902984619141e+00,1.294542999267578125e+02,2.646027505397796631e-01,4.768930816650390625e+01
1.148693799972534180e+00,4.382052307128906250e+02,6.834761142730712891e+00,3.768476009368896484e+00,4.210141181945800781e+00,4.571629524230957031e+00,5.109619903564453125e+01,1.001014804840087891e+01,3.779759407043457031e-01,4.433399963378906250e+01,5.686740875244140625e-01,1.080341053009033203e+01
1.019056320190429688e+00,5.048278198242187500e+02,4.596469879150390625e+00,4.377188682556152344e+00,5.206527709960937500e+00,4.988808155059814453e+00,8.376040649414062500e+01,1.756125450134277344e+01,4.103954732418060303e-01,5.379300117492675781e+00,2.856513261795043945e-01,1.402056694030761719e+01
1.065623044967651367e+00,5.310963134765625000e+02,5.915103435516357422e+00,1.955087089538574219e+01,5.257250785827636719e+00,4.947771549224853516e+00,7.052415466308593750e+01,1.975147705078125000e+02,1.750603795051574707e+00,2.011789131164550781e+01,3.176786899566650391e-01,5.266035461425781250e+01
9.488609433174133301e-01,5.161490478515625000e+02,5.357498168945312500e+00,2.180833625793457031e+01,5.461219787597656250e+00,4.957342147827148438e+00,6.924166107177734375e+01,7.977766513824462891e+00,6.091474741697311401e-02,2.342383766174316406e+01,2.657604217529296875e-01,1.960340423583984375e+02
1.055311799049377441e+00,5.116468505859375000e+02,6.378254890441894531e+00,2.777539491653442383e+00,5.446432590484619141e+00,4.310995101928710938e+00,5.631033325195312500e+01,1.474906921386718750e+01,3.355888128280639648e-01,9.136990547180175781e+00,3.129013180732727051e-01,1.544518089294433594e+01
1.073545575141906738e+00,4.366390075683593750e+02,5.489514827728271484e+00,2.651691818237304688e+01,5.626561164855957031e+00,5.583804130554199219e+00,7.064026641845703125e+01,5.880681991577148438e+00,7.793107628822326660e-01,9.166737556457519531e+00,2.936903536319732666e-01,2.799811363220214844e+01
8.620668053627014160e-01,4.349213867187500000e+02,4.907860279083251953e+00,1.476819458007812500e+02,4.771293163299560547e+00,4.677487373352050781e+00,6.340174102783203125e+01,1.702686882019042969e+01,1.118320003151893616e-01,5.374279022216796875e+01,2.654952108860015869e-01,1.642205429077148438e+01
1.102136850357055664e+00,3.778813781738281250e+02,5.126057624816894531e+00,1.984693336486816406e+01,5.780738353729248047e+00,4.480967998504638672e+00,5.049343490600585938e+01,2.939101755619049072e-01,3.124125957489013672e+00,9.171337127685546875e+01,3.505482971668243408e-01,2.919898033142089844e+00
1.054384589195251465e+00,3.428171691894531250e+02,5.188545227050781250e+00,2.097183227539062500e+01,4.847109317779541016e+00,5.266952037811279297e+00,5.995433044433593750e+01,2.018414916992187500e+02,3.404152393341064453e-01,5.343472003936767578e+00,3.555206954479217529e-01,1.223959350585937500e+01
1.124855637550354004e+00,4.545881958007812500e+02,6.380743503570556641e+00,4.158229446411132812e+01,5.217257022857666016e+00,5.593333721160888672e+00,6.706864166259765625e+01,8.911927223205566406e+00,4.461839199066162109e-01,1.194813385009765625e+02,3.938248455524444580e-01,2.572680711746215820e+00
9.981593489646911621e-01,4.641097106933593750e+02,4.644749641418457031e+00,3.851834106445312500e+01,6.083964347839355469e+00,4.616762638092041016e+00,6.901483917236328125e+01,4.138468265533447266e+00,1.087389755249023438e+01,1.598664283752441406e+01,2.555356621742248535e-01,3.971208190917968750e+02
1.386031031608581543e+00,3.964529113769531250e+02,6.798759460449218750e+00,7.817468166351318359e+00,5.865487575531005859e+00,5.500233173370361328e+00,5.814545822143554688e+01,7.077449321746826172e+00,1.284101963043212891e+00,4.638109207153320312e+01,4.658081233501434326e-01,2.522310829162597656e+01
1.148903489112854004e+00,4.192825927734375000e+02,4.988720417022705078e+00,4.766372299194335938e+01,5.289141178131103516e+00,5.582441329956054688e+00,6.934375762939453125e+01,4.930101776123046875e+01,1.501557588577270508e+00,8.643869400024414062e+00,4.621441662311553955e-01,9.296241760253906250e+00
1.527247190475463867e+00,3.768323364257812500e+02,6.426074981689453125e+00,6.112367630004882812e+01,6.146908283233642578e+00,5.596415996551513672e+00,6.433301544189453125e+01,2.014857769012451172e+00,7.445667386054992676e-01,2.652295494079589844e+01,4.492843151092529297e-01,3.823222351074218750e+01
9.433889389038085938e-01,4.256705322265625000e+02,5.264730930328369141e+00,1.504222393035888672e+01,5.381017684936523438e+00,4.702944755554199219e+00,5.618245315551757812e+01,1.171121001243591309e+00,6.249659061431884766e-01,1.044966125488281250e+02,2.822816371917724609e-01,3.191719818115234375e+01
1.022156000137329102e+00,4.327442932128906250e+02,6.307489395141601562e+00,2.849600524902343750e+02,4.647243976593017578e+00,4.746993064880371094e+00,5.907998657226562500e+01,2.037796974182128906e+01,2.039535999298095703e+00,9.763075256347656250e+01,3.128298223018646240e-01,4.931675434112548828e+00
1.117980837821960449e+00,4.455138854980468750e+02,5.495553493499755859e+00,3.006213569641113281e+01,5.228989124298095703e+00,5.329010009765625000e+00,7.046804809570312500e+01,6.929511547088623047e+00,1.712288707494735718e-01,2.374030685424804688e+01,3.755673766136169434e-01,1.017719745635986328e+01
9.142644405364990234e-01,4.622099609375000000e+02,4.575328826904296875e+00,1.087010574340820312e+02,5.319109916687011719e+00,5.037456512451171875e+00,7.431738281250000000e+01,3.618471908569335938e+01,6.066663265228271484e+00,3.340763092041015625e+01,2.527583837509155273e-01,5.826469039916992188e+01
1.308396100997924805e+00,4.103651733398437500e+02,6.312902450561523438e+00,9.304869651794433594e+00,5.727482795715332031e+00,4.406325340270996094e+00,5.200241470336914062e+01,2.286325263977050781e+01,4.958673095703125000e+01,4.283797836303710938e+01,4.342792928218841553e-01,7.369861125946044922e+00
1.012755751609802246e+00,4.626024169921875000e+02,5.032152652740478516e+00,3.835915088653564453e+00,5.090939044952392578e+00,4.277514457702636719e+00,5.771993255615234375e+01,9.389497637748718262e-01,6.666148662567138672e+00,1.666929817199707031e+01,3.412885069847106934e-01,6.505362701416015625e+01
9.736912846565246582e-01,5.429439697265625000e+02,5.355116367340087891e+00,5.137057304382324219e+00,5.625479698181152344e+00,4.252765655517578125e+00,5.419110488891601562e+01,8.988754749298095703e-01,2.032113790512084961e+00,3.357593994140625000e+02,3.992469906806945801e-01,1.992015647888183594e+01
1.411175966262817383e+00,3.370569763183593750e+02,6.722266674041748047e+00,5.996016979217529297e+00,5.317026138305664062e+00,6.153563022613525391e+00,5.952291870117187500e+01,3.863903760910034180e+00,5.326899051666259766e+00,1.501335334777832031e+01,4.936099648475646973e-01,1.023431491851806641e+01
1.244862556457519531e+00,3.872772216796875000e+02,7.155681133270263672e+00,3.289198303222656250e+02,4.839557647705078125e+00,4.967894077301025391e+00,5.024729156494140625e+01,7.224986553192138672e+00,7.549474239349365234e+00,1.255298805236816406e+01,5.220306515693664551e-01,4.399076461791992188e+00
1.023021697998046875e+00,4.982307739257812500e+02,7.748427391052246094e+00,5.445788383483886719e+00,4.030823230743408203e+00,4.933243751525878906e+00,6.099108886718750000e+01,5.354531764984130859e+00,4.343698173761367798e-02,2.925531387329101562e+01,3.534901738166809082e-01,3.459091491699218750e+02
1.252742052078247070e+00,3.688328857421875000e+02,5.437944889068603516e+00,7.001587677001953125e+01,5.505272388458251953e+00,4.496437549591064453e+00,5.040994262695312500e+01,1.842314839363098145e+00,1.399599313735961914e+00,1.553974723815917969e+01,4.800359606742858887e-01,2.627593755722045898e+00
1.196192383766174316e+00,4.759195861816406250e+02,7.205061435699462891e+00,8.683981895446777344e+00,5.617756843566894531e+00,4.856440067291259766e+00,5.492269134521484375e+01,8.983437347412109375e+01,1.566769331693649292e-01,2.230669212341308594e+01,3.914859592914581299e-01,4.334421920776367188e+01
1.708982467651367188e+00,3.463286743164062500e+02,8.418225288391113281e+00,1.079926395416259766e+01,5.243527412414550781e+00,6.361382961273193359e+00,5.754767608642578125e+01,7.978510284423828125e+01,3.206045389175415039e+00,7.941578674316406250e+01,7.020452618598937988e-01,6.370001602172851562e+01
9.576958417892456055e-01,4.614101562500000000e+02,6.558009624481201172e+00,1.905229187011718750e+01,4.437831878662109375e+00,5.122844696044921875e+00,5.948157882690429688e+01,1.562343311309814453e+01,1.908932566642761230e+00,1.279315662384033203e+01,3.312171101570129395e-01,2.476948928833007812e+01
1.285069108009338379e+00,3.534112548828125000e+02,6.108851909637451172e+00,1.859553718566894531e+01,4.329672813415527344e+00,5.129743576049804688e+00,5.327126693725585938e+01,1.082073822021484375e+02,3.481389999389648438e+00,7.228798866271972656e+00,6.517222523689270020e-01,5.917012329101562500e+02
1.459107995033264160e+00,3.746854553222656250e+02,8.824435234069824219e+00,1.908935356140136719e+01,4.427672863006591797e+00,5.739773273468017578e+00,5.427848815917968750e+01,2.318168449401855469e+01,8.350337147712707520e-01,2.681159210205078125e+01,6.362523436546325684e-01,2.370511627197265625e+02
1.124248027801513672e+00,4.087062377929687500e+02,4.829429626464843750e+00,4.726744842529296875e+01,5.561540126800537109e+00,4.658904552459716797e+00,6.105900573730468750e+01,1.362081909179687500e+01,9.768319875001907349e-02,3.067744636535644531e+01,3.744261860847473145e-01,4.674132823944091797e+00
1.277262330055236816e+00,3.539472045898437500e+02,6.130668640136718750e+00,7.873891353607177734e+00,5.656505584716796875e+00,5.809257984161376953e+00,5.956360244750976562e+01,2.217406654357910156e+01,5.555860996246337891e-01,5.390617752075195312e+01,3.807594478130340576e-01,4.401974868774414062e+01
1.244628310203552246e+00,3.583408203125000000e+02,5.570853233337402344e+00,3.345989608764648438e+01,5.623310089111328125e+00,5.028500556945800781e+00,5.567784118652343750e+01,6.736110210418701172e+00,2.800380706787109375e+00,7.832562923431396484e+00,3.716853260993957520e-01,9.152079772949218750e+01
1.086934566497802734e+00,4.506027526855468750e+02,5.409882545471191406e+00,1.825776855468750000e+03,6.077433586120605469e+00,4.831711769104003906e+00,7.189838409423828125e+01,1.241091251373291016e+01,6.370422840118408203e-01,4.820508480072021484e+00,1.982465535402297974e-01,8.217586517333984375e+00
1.162094473838806152e+00,3.862221679687500000e+02,5.493454456329345703e+00,4.012124061584472656e+00,5.203235626220703125e+00,4.335452079772949219e+00,5.709575271606445312e+01,2.840018005371093750e+02,8.498880863189697266e-01,2.087309837341308594e+01,3.172985017299652100e-01,4.776760864257812500e+01
1.482792854309082031e+00,3.464779968261718750e+02,6.663880348205566406e+00,7.668224334716796875e+00,5.475048065185546875e+00,5.176958560943603516e+00,4.721417236328125000e+01,1.415969696044921875e+02,1.287337541580200195e+00,9.259890556335449219e+00,6.664571166038513184e-01,5.903886795043945312e+00
1.045897006988525391e+00,4.432457275390625000e+02,5.167556762695312500e+00,1.029034805297851562e+02,5.447937965393066406e+00,4.846634387969970703e+00,5.829439544677734375e+01,4.846569061279296875e+00,1.377869367599487305e+00,2.968158340454101562e+01,3.673295676708221436e-01,1.686854171752929688e+01
1.393042564392089844e+00,3.447809753417968750e+02,5.552898406982421875e+00,3.904709815979003906e+00,6.514814376831054688e+00,5.704551219940185547e+00,6.097277069091796875e+01,2.469837570190429688e+01,3.026952505111694336e+00,2.202489929199218750e+02,4.067403674125671387e-01,1.213468704223632812e+02
1.026311755180358887e+00,4.383870544433593750e+02,4.250349521636962891e+00,6.038999176025390625e+01,6.342219352722167969e+00,4.650452136993408203e+00,6.704267883300781250e+01,5.783401489257812500e+00,1.187262058258056641e+00,6.228927135467529297e+00,2.563637495040893555e-01,5.167463302612304688e+00
1.010770201683044434e+00,4.677011413574218750e+02,5.555963039398193359e+00,7.405165100097656250e+01,5.052967071533203125e+00,5.205885410308837891e+00,6.972329711914062500e+01,1.037303447723388672e+01,2.562810897827148438e+00,2.564296722412109375e+01,3.043869137763977051e-01,8.204669952392578125e+01
9.745198488235473633e-01,4.123804931640625000e+02,5.907500743865966797e+00,1.723565292358398438e+01,4.764392375946044922e+00,5.589890480041503906e+00,7.649037170410156250e+01,1.027330093383789062e+02,7.793095588684082031e+00,1.087294616699218750e+02,2.068577110767364502e-01,1.512707977294921875e+02
1.021368265151977539e+00,4.238056335449218750e+02,5.102659702301025391e+00,1.218490219116210938e+01,5.776421546936035156e+00,4.251523971557617188e+00,5.430414199829101562e+01,3.263595581054687500e+00,2.649288177490234375e+00,6.979554748535156250e+01,2.780818343162536621e-01,1.158426208496093750e+02
1.097041845321655273e+00,3.949127502441406250e+02,6.293982505798339844e+00,1.066802520751953125e+02,4.717849254608154297e+00,4.487032890319824219e+00,5.388164901733398438e+01,3.476530075073242188e+01,6.780282258987426758e-01,1.837556266784667969e+01,3.025519251823425293e-01,1.592015147209167480e+00
1.417997241020202637e+00,4.077337646484375000e+02,7.179806709289550781e+00,1.611261940002441406e+01,6.704567432403564453e+00,5.367109775543212891e+00,5.907035446166992188e+01,6.828997611999511719e+00,2.488149642944335938e+00,3.276343688964843750e+02,3.456920981407165527e-01,2.778567314147949219e+00
9.477562904357910156e-01,4.062084655761718750e+02,5.246349811553955078e+00,5.414818572998046875e+01,4.918633937835693359e+00,4.748413085937500000e+00,5.775004959106445312e+01,2.492068529129028320e+00,3.634681463241577148e+00,1.391626548767089844e+01,2.799821496009826660e-01,3.787118530273437500e+01
1.211194992065429688e+00,4.244311523437500000e+02,6.212646961212158203e+00,1.968884468078613281e+01,5.929259777069091797e+00,5.584389686584472656e+00,6.424534606933593750e+01,5.584090805053710938e+01,4.779889106750488281e+00,8.076366424560546875e+01,3.474074602127075195e-01,1.755347251892089844e+01
9.365766644477844238e-01,4.728842773437500000e+02,6.549616813659667969e+00,1.350101776123046875e+02,3.704285621643066406e+00,4.789470195770263672e+00,5.806948089599609375e+01,3.671630382537841797e+00,2.015311479568481445e+00,1.329670562744140625e+02,4.000506699085235596e-01,5.011703491210937500e+01
9.400998353958129883e-01,4.144610290527343750e+02,4.275606632232666016e+00,1.544478454589843750e+02,5.576723098754882812e+00,4.104096412658691406e+00,6.473104095458984375e+01,1.129676818847656250e+01,3.734417855739593506e-01,1.049724502563476562e+02,1.946025490760803223e-01,4.811785888671875000e+01
1.258951187133789062e+00,4.391228637695312500e+02,7.277948379516601562e+00,9.291987419128417969e+00,5.485187530517578125e+00,4.032507896423339844e+00,4.508442306518554688e+01,2.450281906127929688e+01,3.431043624877929688e+00,4.357856750488281250e+01,3.770616948604583740e-01,1.945237922668457031e+01
1.142500281333923340e+00,4.393318786621093750e+02,5.793208599090576172e+00,2.444813489913940430e+00,5.786992549896240234e+00,5.592581748962402344e+00,5.896752166748046875e+01,3.799763488769531250e+01,4.612323045730590820e-01,6.128515625000000000e+01,5.019392371177673340e-01,5.608950138092041016e+00
1.290026664733886719e+00,3.507370605468750000e+02,6.323827266693115234e+00,6.631925582885742188e+00,4.277897834777832031e+00,4.991711616516113281e+00,5.361151123046875000e+01,5.336938476562500000e+01,2.631796360015869141e+00,5.054938793182373047e+00,5.412966012954711914e-01,6.628814935684204102e-01
1.449166774749755859e+00,3.675666503906250000e+02,7.184435367584228516e+00,6.380885601043701172e+00,6.072279453277587891e+00,4.757493019104003906e+00,4.751573181152343750e+01,8.017608642578125000e+00,1.446153640747070312e+00,6.412448120117187500e+01,4.348843395709991455e-01,2.354910087585449219e+01
9.437494277954101562e-01,5.921878051757812500e+02,5.487645149230957031e+00,2.518659591674804688e+01,5.316331386566162109e+00,3.574269533157348633e+00,5.759637451171875000e+01,4.074052333831787109e+00,6.478579640388488770e-01,5.890586972236633301e-01,2.623041868209838867e-01,5.846986389160156250e+01
1.165736198425292969e+00,3.910934143066406250e+02,5.100210666656494141e+00,3.302800750732421875e+01,5.141595363616943359e+00,4.301617622375488281e+00,5.513541793823242188e+01,1.123912200927734375e+02,3.034299850463867188e+00,3.110848045349121094e+01,3.906414806842803955e-01,2.684488487243652344e+01
9.843170046806335449e-01,4.528554382324218750e+02,7.293640136718750000e+00,2.227099227905273438e+01,3.898962974548339844e+00,5.638587474822998047e+00,6.940499114990234375e+01,1.295071220397949219e+01,1.123485565185546875e-01,2.275405693054199219e+01,3.107400536537170410e-01,5.400040149688720703e+00
1.173598647117614746e+00,5.122654418945312500e+02,6.607579708099365234e+00,2.761891174316406250e+01,5.872814655303955078e+00,5.708014965057373047e+00,6.542939758300781250e+01,1.075783386230468750e+02,1.789158433675765991e-01,4.706873703002929688e+01,4.446402788162231445e-01,1.539026737213134766e+01
1.035831451416015625e+00,3.887783508300781250e+02,4.976870059967041016e+00,8.482609558105468750e+01,4.808154106140136719e+00,4.933166027069091797e+00,5.841162490844726562e+01,1.595051288604736328e+01,2.266684532165527344e+00,2.447100067138671875e+01,4.151157140731811523e-01,3.795145034790039062e+01
1.222160339355468750e+00,3.822449340820312500e+02,5.701447963714599609e+00,9.112870025634765625e+01,5.739304542541503906e+00,4.602244377136230469e+00,4.666698074340820312e+01,3.529994189739227295e-01,1.136030316352844238e+00,2.129320983886718750e+02,4.914905726909637451e-01,1.850579986572265625e+02
1.165518164634704590e+00,4.851114196777343750e+02,6.590053558349609375e+00,9.230667114257812500e+00,4.801705360412597656e+00,4.609589099884033203e+00,4.844982147216796875e+01,3.558357620239257812e+01,5.730566024780273438e+00,4.975547409057617188e+01,5.712261795997619629e-01,2.187669754028320312e+00
1.228791713714599609e+00,3.893900451660156250e+02,5.177233219146728516e+00,4.431011581420898438e+01,5.691071987152099609e+00,5.069261074066162109e+00,6.721944427490234375e+01,8.467430877685546875e+01,3.471129417419433594e+00,2.213285255432128906e+01,3.520892560482025146e-01,5.299300765991210938e+01
1.147631287574768066e+00,3.739062194824218750e+02,5.619288921356201172e+00,2.887305498123168945e+00,6.319784641265869141e+00,5.212784767150878906e+00,6.222434616088867188e+01,1.085395336151123047e+01,2.944562435150146484e-01,9.656727790832519531e+00,2.476016432046890259e-01,1.254796409606933594e+01
1.090962529182434082e+00,3.999020080566406250e+02,5.043359279632568359e+00,3.379227447509765625e+01,7.206200599670410156e+00,4.792325496673583984e+00,5.622158050537109375e+01,6.194160461425781250e+00,1.784266853332519531e+01,1.368997650146484375e+02,2.360316812992095947e-01,5.833432674407958984e+00
1.006742596626281738e+00,4.378069458007812500e+02,4.908293724060058594e+00,2.194899368286132812e+01,6.175751209259033203e+00,4.349231243133544922e+00,5.569534301757812500e+01,1.218074560165405273e+00,1.663944005966186523e+00,1.118022537231445312e+01,2.618908584117889404e-01,1.019856033325195312e+02
1.179383993148803711e+00,4.714687500000000000e+02,5.537575721740722656e+00,2.140186786651611328e+00,5.122876644134521484e+00,5.057964324951171875e+00,7.228545379638671875e+01,1.506283044815063477e+00,4.428412020206451416e-01,1.088666839599609375e+02,4.022721648216247559e-01,5.904337768554687500e+02
9.833939671516418457e-01,3.867169799804687500e+02,4.562068462371826172e+00,2.459018402099609375e+02,5.494712352752685547e+00,5.497973918914794922e+00,5.882827758789062500e+01,1.253521060943603516e+01,6.552059054374694824e-01,1.074632415771484375e+02,3.887909352779388428e-01,8.119532775878906250e+01
1.070731759071350098e+00,4.065841979980468750e+02,4.301154136657714844e+00,1.612663078308105469e+01,6.511909961700439453e+00,4.020781517028808594e+00,5.248994445800781250e+01,8.311151123046875000e+01,2.310683727264404297e-01,1.808128509521484375e+02,2.737405002117156982e-01,4.948221683502197266e+00
